PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG
98,NICK ANDERSON,1992,00,1610612753,ORL,25.0,79,76,2920.0,594,1324,0.449,88,249,0.353,298,402,0.741,122,355,477,265,128,56,164,200,1574,37.0,7.5,16.8,0.449,1.1,3.2,0.353,3.8,5.1,0.741,1.5,4.5,6.0,3.4,1.6,0.7,2.1,2.5,19.9
76046,RON ANDERSON,1992,00,1610612755,PHL,34.0,69,0,1263.0,225,544,0.414,39,120,0.325,72,89,0.809,62,122,184,93,31,5,63,75,561,18.3,3.3,7.9,0.414,0.6,1.7,0.325,1.0,1.3,0.809,0.9,1.8,2.7,1.3,0.4,0.1,0.9,1.1,8.1
335,WILLIE ANDERSON,1992,00,1610612759,SAN,26.0,38,7,560.0,80,186,0.43,1,8,0.125,22,28,0.786,7,50,57,79,14,6,44,52,183,14.7,2.1,4.9,0.43,0.0,0.2,0.125,0.6,0.7,0.786,0.2,1.3,1.5,2.1,0.4,0.2,1.2,1.4,4.8
21,GREG ANTHONY,1992,00,1610612752,NYK,25.0,70,35,1699.0,174,419,0.415,4,30,0.133,107,159,0.673,42,128,170,398,113,12,104,141,459,24.3,2.5,6.0,0.415,0.1,0.4,0.133,1.5,2.3,0.673,0.6,1.8,2.4,5.7,1.6,0.2,1.5,2.0,6.6
769,B.J. ARMSTRONG,1992,00,1610612741,CHI,25.0,82,74,2492.0,408,818,0.499,63,139,0.453,130,151,0.861,27,122,149,330,66,6,83,169,1009,30.4,5.0,10.0,0.499,0.8,1.7,0.453,1.6,1.8,0.861,0.3,1.5,1.8,4.0,0.8,0.1,1.0,2.1,12.3
355,VINCENT ASKEW,1992,00,1610612758,SAC,27.0,9,0,76.0,8,17,0.471,0,0,0.0,11,15,0.733,7,4,11,5,2,1,8,11,27,8.4,0.9,1.9,0.471,0.0,0.0,0.0,1.2,1.7,0.733,0.8,0.4,1.2,0.6,0.2,0.1,0.9,1.2,3.0
173,KEITH ASKINS,1992,00,1610612748,MIA,25.0,69,1,935.0,88,213,0.413,22,65,0.338,29,40,0.725,74,124,198,31,31,29,37,141,227,13.6,1.3,3.1,0.413,0.3,0.9,0.338,0.4,0.6,0.725,1.1,1.8,2.9,0.4,0.4,0.4,0.5,2.0,3.3
278,STACEY AUGMON,1992,00,1610612737,ATL,24.0,73,66,2112.0,397,792,0.501,0,4,0.0,227,307,0.739,141,146,287,170,91,18,157,141,1021,28.9,5.4,10.8,0.501,0.0,0.1,0.0,3.1,4.2,0.739,1.9,2.0,3.9,2.3,1.2,0.2,2.2,1.9,14.0
1134,IKE AUSTIN,1992,00,1610612762,UTH,23.0,46,3,306.0,50,112,0.446,0,1,0.0,29,44,0.659,38,41,79,6,8,14,23,60,129,6.7,1.1,2.4,0.446,0.0,0.0,0.0,0.6,1.0,0.659,0.8,0.9,1.7,0.1,0.2,0.3,0.5,1.3,2.8
138,ANTHONY AVENT,1992,00,1610612749,MIL,23.0,82,78,2285.0,347,802,0.433,0,2,0.0,112,172,0.651,180,332,512,91,57,73,140,237,806,27.9,4.2,9.8,0.433,0.0,0.0,0.0,1.4,2.1,0.651,2.2,4.0,6.2,1.1,0.7,0.9,1.7,2.9,9.8
76082,JOHN BAGLEY,1992,00,1610612738,BOS,33.0,10,0,97.0,9,25,0.36,0,1,0.0,5,6,0.833,1,6,7,20,2,0,17,11,23,9.7,0.9,2.5,0.36,0.0,0.1,0.0,0.5,0.6,0.833,0.1,0.6,0.7,2.0,0.2,0.0,1.7,1.1,2.3
1847,THURL BAILEY,1992,00,1610612750,MIN,32.0,70,3,1276.0,203,446,0.455,0,0,0.0,119,142,0.838,53,162,215,61,20,47,60,88,525,18.2,2.9,6.4,0.455,0.0,0.0,0.0,1.7,2.0,0.838,0.8,2.3,3.1,0.9,0.3,0.7,0.9,1.3,7.5
76097,STEPHEN BARDO,1992,00,1610612742,DAL,25.0,23,0,175.0,19,62,0.306,1,6,0.167,12,17,0.706,10,27,37,29,8,3,17,28,51,7.6,0.8,2.7,0.306,0.0,0.3,0.167,0.5,0.7,0.706,0.4,1.2,1.6,1.3,0.3,0.1,0.7,1.2,2.2
787,CHARLES BARKLEY,1992,00,1610612756,PHX,30.0,76,76,2859.0,716,1376,0.52,67,220,0.305,445,582,0.765,237,691,928,385,119,74,233,196,1944,37.6,9.4,18.1,0.52,0.9,2.9,0.305,5.9,7.7,0.765,3.1,9.1,12.2,5.1,1.6,1.0,3.1,2.6,25.6
344,DANA BARROS,1992,00,1610612760,SEA,26.0,69,2,1243.0,214,474,0.451,64,169,0.379,49,59,0.831,18,89,107,151,63,3,58,78,541,18.0,3.1,6.9,0.451,0.9,2.4,0.379,0.7,0.9,0.831,0.3,1.3,1.6,2.2,0.9,0.0,0.8,1.1,7.8
468,JON BARRY,1992,00,1610612749,MIL,23.0,47,0,552.0,76,206,0.369,21,63,0.333,33,49,0.673,10,33,43,68,35,3,42,57,206,11.7,1.6,4.4,0.369,0.4,1.3,0.333,0.7,1.0,0.673,0.2,0.7,0.9,1.4,0.7,0.1,0.9,1.2,4.4
174,JOHN BATTLE,1992,00,1610612739,CLE,30.0,41,0,497.0,83,200,0.415,1,6,0.167,56,72,0.778,4,25,29,54,9,5,22,39,223,12.1,2.0,4.9,0.415,0.0,0.1,0.167,1.4,1.8,0.778,0.1,0.6,0.7,1.3,0.2,0.1,0.5,1.0,5.4
76123,KENNY BATTLE,1992,00,1610612738,BOS,28.0,3,1,29.0,6,13,0.462,0,1,0.0,2,2,1.0,7,4,11,2,1,0,2,2,14,9.7,2.0,4.3,0.462,0.0,0.3,0.0,0.7,0.7,1.0,2.3,1.3,3.7,0.7,0.3,0.0,0.7,0.7,4.7
76138,WILLIAM BEDFORD,1992,00,1610612759,SAN,29.0,16,0,66.0,9,27,0.333,1,1,1.0,6,12,0.5,1,9,10,0,0,1,1,15,25,4.1,0.6,1.7,0.333,0.1,0.1,1.0,0.4,0.8,0.5,0.1,0.6,0.6,0.0,0.0,0.1,0.1,0.9,1.6
104,BENOIT BENJAMIN,1992,00,1610612760,SEA,28.0,31,6,448.0,81,163,0.497,0,0,0.0,47,67,0.701,27,86,113,12,17,35,42,73,209,14.5,2.6,5.3,0.497,0.0,0.0,0.0,1.5,2.2,0.701,0.9,2.8,3.6,0.4,0.5,1.1,1.4,2.4,6.7
76148,TONY BENNETT,1992,00,1610612766,CHH,24.0,75,2,857.0,110,260,0.423,26,80,0.325,30,41,0.732,12,51,63,136,30,0,50,110,276,11.4,1.5,3.5,0.423,0.3,1.1,0.325,0.4,0.5,0.732,0.2,0.7,0.8,1.8,0.4,0.0,0.7,1.5,3.7
128,DAVID BENOIT,1992,00,1610612762,UTH,25.0,82,27,1712.0,258,592,0.436,34,98,0.347,114,152,0.75,116,276,392,43,45,43,90,201,664,20.9,3.1,7.2,0.436,0.4,1.2,0.347,1.4,1.9,0.75,1.4,3.4,4.8,0.5,0.5,0.5,1.1,2.5,8.1
76176,ROLANDO BLACKMAN,1992,00,1610612752,NYK,34.0,60,33,1434.0,239,539,0.443,31,73,0.425,71,90,0.789,23,79,102,157,22,10,65,129,580,23.9,4.0,9.0,0.443,0.5,1.2,0.425,1.2,1.5,0.789,0.4,1.3,1.7,2.6,0.4,0.2,1.1,2.2,9.7
76180,ALEX BLACKWELL,1992,00,1610612747,LAL,23.0,27,0,109.0,14,42,0.333,0,3,0.0,6,8,0.75,10,13,23,7,4,2,5,14,34,4.0,0.5,1.6,0.333,0.0,0.1,0.0,0.2,0.3,0.75,0.4,0.5,0.9,0.3,0.1,0.1,0.2,0.5,1.3
76183,LANCE BLANKS,1992,00,1610612750,MIN,26.0,61,2,642.0,65,150,0.433,11,43,0.256,20,32,0.625,18,50,68,72,16,5,31,61,161,10.5,1.1,2.5,0.433,0.2,0.7,0.256,0.3,0.5,0.625,0.3,0.8,1.1,1.2,0.3,0.1,0.5,1.0,2.6
76184,RICKY BLANTON,1992,00,1610612741,CHI,27.0,2,0,13.0,3,7,0.429,0,0,0.0,0,0,0.0,2,1,3,1,2,0,1,1,6,6.5,1.5,3.5,0.429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.5,0.5,1.0,0.0,0.5,0.5,3.0
302,MOOKIE BLAYLOCK,1992,00,1610612737,ATL,26.0,80,78,2820.0,414,964,0.429,118,315,0.375,123,169,0.728,89,191,280,671,203,23,187,156,1069,35.3,5.2,12.1,0.429,1.5,3.9,0.375,1.5,2.1,0.728,1.1,2.4,3.5,8.4,2.5,0.3,2.3,2.0,13.4
177,MUGGSY BOGUES,1992,00,1610612766,CHH,28.0,81,80,2833.0,331,730,0.453,6,26,0.231,140,168,0.833,51,247,298,711,161,5,154,179,808,35.0,4.1,9.0,0.453,0.1,0.3,0.231,1.7,2.1,0.833,0.6,3.0,3.7,8.8,2.0,0.1,1.9,2.2,10.0
76195,MANUTE BOL,1992,00,1610612755,PHL,30.0,58,23,855.0,52,127,0.409,10,32,0.313,12,19,0.632,44,149,193,18,14,119,50,87,126,14.7,0.9,2.2,0.409,0.2,0.6,0.313,0.2,0.3,0.632,0.8,2.6,3.3,0.3,0.2,2.1,0.9,1.5,2.2
1603,WALTER BOND,1992,00,1610612742,DAL,24.0,74,38,1578.0,227,565,0.402,7,42,0.167,129,167,0.772,52,144,196,122,75,18,112,223,590,21.3,3.1,7.6,0.402,0.1,0.6,0.167,1.7,2.3,0.772,0.7,1.9,2.6,1.6,1.0,0.2,1.5,3.0,8.0
41,ANTHONY BONNER,1992,00,1610612758,SAC,25.0,70,35,1764.0,229,497,0.461,0,7,0.0,143,241,0.593,188,267,455,96,86,17,105,183,601,25.2,3.3,7.1,0.461,0.0,0.1,0.0,2.0,3.4,0.593,2.7,3.8,6.5,1.4,1.2,0.2,1.5,2.6,8.6
194,ANTHONY BOWIE,1992,00,1610612753,ORL,29.0,77,45,1761.0,268,569,0.471,15,48,0.313,67,84,0.798,36,158,194,175,54,14,84,131,618,22.9,3.5,7.4,0.471,0.2,0.6,0.313,0.9,1.1,0.798,0.5,2.1,2.5,2.3,0.7,0.2,1.1,1.7,8.0
76217,SAM BOWIE,1992,00,1610612751,NJN,32.0,79,65,2092.0,287,638,0.45,2,6,0.333,141,181,0.779,158,398,556,127,32,128,120,226,717,26.5,3.6,8.1,0.45,0.0,0.1,0.333,1.8,2.3,0.779,2.0,5.0,7.0,1.6,0.4,1.6,1.5,2.9,9.1
210,TERRELL BRANDON,1992,00,1610612739,CLE,23.0,82,8,1622.0,297,621,0.478,13,42,0.31,118,143,0.825,37,142,179,302,79,27,107,122,725,19.8,3.6,7.6,0.478,0.2,0.5,0.31,1.4,1.7,0.825,0.5,1.7,2.2,3.7,1.0,0.3,1.3,1.5,8.8
76247,RANDY BREUER,1992,00,1610612737,ATL,32.0,12,0,107.0,15,31,0.484,0,0,0.0,2,5,0.4,10,18,28,6,2,3,5,12,32,8.9,1.3,2.6,0.484,0.0,0.0,0.0,0.2,0.4,0.4,0.8,1.5,2.3,0.5,0.2,0.3,0.4,1.0,2.7
783,FRANK BRICKOWSKI,1992,00,1610612749,MIL,33.0,66,64,2075.0,456,836,0.545,8,26,0.308,195,268,0.728,120,285,405,196,80,44,202,235,1115,31.4,6.9,12.7,0.545,0.1,0.4,0.308,3.0,4.1,0.728,1.8,4.3,6.1,3.0,1.2,0.7,3.1,3.6,16.9
76265,KEVIN BROOKS,1992,00,1610612743,DEN,23.0,55,2,571.0,93,233,0.399,6,26,0.231,35,40,0.875,22,59,81,34,10,2,39,46,227,10.4,1.7,4.2,0.399,0.1,0.5,0.231,0.6,0.7,0.875,0.4,1.1,1.5,0.6,0.2,0.0,0.7,0.8,4.1
418,SCOTT BROOKS,1992,00,1610612745,HOU,27.0,82,0,1516.0,183,385,0.475,41,99,0.414,112,135,0.83,22,77,99,243,79,3,72,136,519,18.5,2.2,4.7,0.475,0.5,1.2,0.414,1.4,1.6,0.83,0.3,0.9,1.2,3.0,1.0,0.0,0.9,1.7,6.3
359,CHUCKY BROWN,1992,00,1610612751,NJN,25.0,77,20,1186.0,160,331,0.483,0,5,0.0,71,98,0.724,88,144,232,51,20,24,56,112,391,15.4,2.1,4.3,0.483,0.0,0.1,0.0,0.9,1.3,0.724,1.1,1.9,3.0,0.7,0.3,0.3,0.7,1.5,5.1
244,DEE BROWN,1992,00,1610612738,BOS,24.0,80,48,2254.0,328,701,0.468,26,82,0.317,192,242,0.793,45,201,246,461,138,32,136,203,874,28.2,4.1,8.8,0.468,0.3,1.0,0.317,2.4,3.0,0.793,0.6,2.5,3.1,5.8,1.7,0.4,1.7,2.5,10.9
1479,MIKE BROWN,1992,00,1610612762,UTH,29.0,82,21,1551.0,176,409,0.43,0,1,0.0,113,164,0.689,147,244,391,64,32,23,95,190,465,18.9,2.1,5.0,0.43,0.0,0.0,0.0,1.4,2.0,0.689,1.8,3.0,4.8,0.8,0.4,0.3,1.2,2.3,5.7
753,RANDY BROWN,1992,00,1610612758,SAC,25.0,75,34,1726.0,225,486,0.463,2,6,0.333,115,157,0.732,75,137,212,196,108,34,120,206,567,23.0,3.0,6.5,0.463,0.0,0.1,0.333,1.5,2.1,0.732,1.0,1.8,2.8,2.6,1.4,0.5,1.6,2.7,7.6
95,MARK BRYANT,1992,00,1610612757,POR,28.0,80,24,1396.0,186,370,0.503,0,1,0.0,104,148,0.703,132,192,324,41,37,23,65,226,476,17.5,2.3,4.6,0.503,0.0,0.0,0.0,1.3,1.9,0.703,1.7,2.4,4.1,0.5,0.5,0.3,0.8,2.8,6.0
146,JUD BUECHLER,1992,00,1610612744,GOS,25.0,70,9,1287.0,176,403,0.437,20,59,0.339,65,87,0.747,81,114,195,94,47,19,55,98,437,18.4,2.5,5.8,0.437,0.3,0.8,0.339,0.9,1.2,0.747,1.2,1.6,2.8,1.3,0.7,0.3,0.8,1.4,6.2
672,MATT BULLARD,1992,00,1610612745,HOU,26.0,79,4,1356.0,213,494,0.431,91,243,0.374,58,74,0.784,66,156,222,110,30,11,57,129,575,17.2,2.7,6.3,0.431,1.2,3.1,0.374,0.7,0.9,0.784,0.8,2.0,2.8,1.4,0.4,0.1,0.7,1.6,7.3
416,WILLIE BURTON,1992,00,1610612748,MIA,25.0,26,8,451.0,54,141,0.383,5,15,0.333,91,127,0.717,22,48,70,16,13,16,50,58,204,17.3,2.1,5.4,0.383,0.2,0.6,0.333,3.5,4.9,0.717,0.8,1.8,2.7,0.6,0.5,0.6,1.9,2.2,7.8
76316,STEVE BURTT,1992,00,1610612764,WAS,30.0,4,0,35.0,10,26,0.385,1,3,0.333,8,10,0.8,2,1,3,6,2,0,4,5,29,8.8,2.5,6.5,0.385,0.3,0.8,0.333,2.0,2.5,0.8,0.5,0.3,0.8,1.5,0.5,0.0,1.0,1.3,7.3
262,MICHAEL CAGE,1992,00,1610612760,SEA,31.0,82,66,2156.0,219,416,0.526,0,1,0.0,61,130,0.469,268,391,659,69,76,46,59,183,499,26.3,2.7,5.1,0.526,0.0,0.0,0.0,0.7,1.6,0.469,3.3,4.8,8.0,0.8,0.9,0.6,0.7,2.2,6.1
76337,DEXTER CAMBRIDGE,1992,00,1610612742,DAL,23.0,53,13,885.0,151,312,0.484,0,4,0.0,68,99,0.687,88,79,167,58,24,6,63,128,370,16.7,2.8,5.9,0.484,0.0,0.1,0.0,1.3,1.9,0.687,1.7,1.5,3.2,1.1,0.5,0.1,1.2,2.4,7.0
922,ELDEN CAMPBELL,1992,00,1610612747,LAL,24.0,79,13,1551.0,238,520,0.458,0,3,0.0,130,204,0.637,127,205,332,48,59,100,69,165,606,19.6,3.0,6.6,0.458,0.0,0.0,0.0,1.6,2.6,0.637,1.6,2.6,4.2,0.6,0.7,1.3,0.9,2.1,7.7
76338,TONY CAMPBELL,1992,00,1610612752,NYK,31.0,58,13,1062.0,194,396,0.49,2,5,0.4,59,87,0.678,59,96,155,62,34,5,51,150,449,18.3,3.3,6.8,0.49,0.0,0.1,0.4,1.0,1.5,0.678,1.0,1.7,2.7,1.1,0.6,0.1,0.9,2.6,7.7
156,ANTOINE CARR,1992,00,1610612759,SAN,31.0,71,46,1947.0,379,705,0.538,0,5,0.0,174,224,0.777,107,281,388,97,35,87,96,264,932,27.4,5.3,9.9,0.538,0.0,0.1,0.0,2.5,3.2,0.777,1.5,4.0,5.5,1.4,0.5,1.2,1.4,3.7,13.1
76362,BILL CARTWRIGHT,1992,00,1610612741,CHI,35.0,63,63,1253.0,141,343,0.411,0,0,0.0,72,98,0.735,83,150,233,83,20,10,62,154,354,19.9,2.2,5.4,0.411,0.0,0.0,0.0,1.1,1.6,0.735,1.3,2.4,3.7,1.3,0.3,0.2,1.0,2.4,5.6
767,TERRY CATLEDGE,1992,00,1610612753,ORL,29.0,21,1,262.0,36,73,0.493,0,0,0.0,27,34,0.794,18,28,46,5,4,1,25,31,99,12.5,1.7,3.5,0.493,0.0,0.0,0.0,1.3,1.6,0.794,0.9,1.3,2.2,0.2,0.2,0.0,1.2,1.5,4.7
190,DUANE CAUSWELL,1992,00,1610612758,SAC,25.0,55,45,1211.0,175,321,0.545,0,1,0.0,103,165,0.624,112,191,303,35,32,87,58,192,453,22.0,3.2,5.8,0.545,0.0,0.0,0.0,1.9,3.0,0.624,2.0,3.5,5.5,0.6,0.6,1.6,1.1,3.5,8.2
76,CEDRIC CEBALLOS,1992,00,1610612756,PHX,23.0,74,46,1607.0,381,662,0.576,0,2,0.0,187,258,0.725,172,236,408,77,54,28,106,103,949,21.7,5.1,8.9,0.576,0.0,0.0,0.0,2.5,3.5,0.725,2.3,3.2,5.5,1.0,0.7,0.4,1.4,1.4,12.8
1472,TOM CHAMBERS,1992,00,1610612756,PHX,34.0,73,0,1723.0,320,716,0.447,11,28,0.393,241,288,0.837,96,249,345,101,43,23,92,212,892,23.6,4.4,9.8,0.447,0.2,0.4,0.393,3.3,3.9,0.837,1.3,3.4,4.7,1.4,0.6,0.3,1.3,2.9,12.2
364,REX CHAPMAN,1992,00,1610612764,WAS,25.0,60,23,1300.0,287,602,0.477,43,116,0.371,132,163,0.81,19,69,88,116,38,10,79,119,749,21.7,4.8,10.0,0.477,0.7,1.9,0.371,2.2,2.7,0.81,0.3,1.2,1.5,1.9,0.6,0.2,1.3,2.0,12.5
76385,MAURICE CHEEKS,1992,00,1610612751,NJN,36.0,35,0,510.0,51,93,0.548,0.0,2.0,0.0,24,27,0.889,5,37,42,107,33,2,33,35,126,14.6,1.5,2.7,0.548,0.0,0.1,0.0,0.7,0.8,0.889,0.1,1.1,1.2,3.1,0.9,0.1,0.9,1.0,3.6
432,PETE CHILCUTT,1992,00,1610612758,SAC,24.0,59,9,834.0,165,340,0.485,0,0,0.0,32,46,0.696,80,114,194,64,22,21,54,102,362,14.1,2.8,5.8,0.485,0.0,0.0,0.0,0.5,0.8,0.696,1.4,1.9,3.3,1.1,0.4,0.4,0.9,1.7,6.1
57,DOUG CHRISTIE,1992,00,1610612747,LAL,23.0,23,0,332.0,45,106,0.425,2,12,0.167,50,66,0.758,24,27,51,53,22,5,50,53,142,14.4,2.0,4.6,0.425,0.1,0.5,0.167,2.2,2.9,0.758,1.0,1.2,2.2,2.3,1.0,0.2,2.2,2.3,6.2
934,DERRICK COLEMAN,1992,00,1610612751,NJN,26.0,76,73,2759.0,564,1226,0.46,23,99,0.232,421,521,0.808,247,605,852,276,92,126,243,210,1572,36.3,7.4,16.1,0.46,0.3,1.3,0.232,5.5,6.9,0.808,3.3,8.0,11.2,3.6,1.2,1.7,3.2,2.8,20.7
902,BIMBO COLES,1992,00,1610612748,MIA,25.0,81,37,2232.0,318,686,0.464,42,137,0.307,177,220,0.805,58,108,166,373,80,11,108,199,855,27.6,3.9,8.5,0.464,0.5,1.7,0.307,2.2,2.7,0.805,0.7,1.3,2.0,4.6,1.0,0.1,1.3,2.5,10.6
55,MARTY CONLON,1992,00,1610612758,SAC,25.0,46,0,467.0,81,171,0.474,0,4,0.0,57,81,0.704,48,75,123,37,13,5,28,43,219,10.2,1.8,3.7,0.474,0.0,0.1,0.0,1.2,1.8,0.704,1.0,1.6,2.7,0.8,0.3,0.1,0.6,0.9,4.8
76431,LESTER CONNER,1992,00,1610612746,LAC,33.0,31,0,422.0,28,62,0.452,0,0,0.0,18,19,0.947,16,33,49,65,34,4,21,39,74,13.6,0.9,2.0,0.452,0.0,0.0,0.0,0.6,0.6,0.947,0.5,1.1,1.6,2.1,1.1,0.1,0.7,1.3,2.4
1030,DUANE COOPER,1992,00,1610612747,LAL,24.0,65,0,645.0,62,158,0.392,7,30,0.233,25,35,0.714,13,37,50,150,18,2,69,66,156,9.9,1.0,2.4,0.392,0.1,0.5,0.233,0.4,0.5,0.714,0.2,0.6,0.8,2.3,0.3,0.0,1.1,1.0,2.4
895,TYRONE CORBIN,1992,00,1610612762,UTH,30.0,82,58,2555.0,385,766,0.503,0,5,0.0,180,218,0.826,194,325,519,173,108,32,108,252,950,31.2,4.7,9.3,0.503,0.0,0.1,0.0,2.2,2.7,0.826,2.4,4.0,6.3,2.1,1.3,0.4,1.3,3.1,11.6
76450,CHRIS CORCHIANI,1992,00,1610612753,ORL,25.0,9,0,102.0,13,23,0.565,0,3,0.0,16,21,0.762,1,6,7,16,6,0,8,17,42,11.3,1.4,2.6,0.565,0.0,0.3,0.0,1.8,2.3,0.762,0.1,0.7,0.8,1.8,0.7,0.0,0.9,1.9,4.7
1432,JOE COURTNEY,1992,00,1610612741,CHI,23.0,5,0,34.0,4,9,0.444,0,0,0.0,3,4,0.75,2,0,2,1,2,1,3,9,11,6.8,0.8,1.8,0.444,0.0,0.0,0.0,0.6,0.8,0.75,0.4,0.0,0.4,0.2,0.4,0.2,0.6,1.8,2.2
180,JOHN CROTTY,1992,00,1610612762,UTH,23.0,40,0,243.0,37,72,0.514,2,14,0.143,26,38,0.684,4,13,17,55,11,0,30,29,102,6.1,0.9,1.8,0.514,0.1,0.4,0.143,0.7,1.0,0.684,0.1,0.3,0.4,1.4,0.3,0.0,0.8,0.7,2.6
187,TERRY CUMMINGS,1992,00,1610612759,SAN,32.0,8,0,76.0,11,29,0.379,0,0,0.0,5,10,0.5,6,13,19,4,1,1,2,17,27,9.5,1.4,3.6,0.379,0.0,0.0,0.0,0.6,1.3,0.5,0.8,1.6,2.4,0.5,0.1,0.1,0.3,2.1,3.4
76488,RADISAV CURCIC,1992,00,1610612742,DAL,27.0,20,0,166.0,16,41,0.39,0,0,0.0,26,36,0.722,17,32,49,12,7,2,8,30,58,8.3,0.8,2.1,0.39,0.0,0.0,0.0,1.3,1.8,0.722,0.9,1.6,2.5,0.6,0.4,0.1,0.4,1.5,2.9
209,DELL CURRY,1992,00,1610612766,CHH,29.0,80,0,2094.0,498,1102,0.452,95,237,0.401,136,157,0.866,51,235,286,180,87,23,129,150,1227,26.2,6.2,13.8,0.452,1.2,3.0,0.401,1.7,2.0,0.866,0.6,2.9,3.6,2.3,1.1,0.3,1.6,1.9,15.3
1380,LLOYD DANIELS,1992,00,1610612759,SAN,25.0,77,10,1573.0,285,644,0.443,59,177,0.333,72,99,0.727,86,130,216,148,38,30,102,144,701,20.4,3.7,8.4,0.443,0.8,2.3,0.333,0.9,1.3,0.727,1.1,1.7,2.8,1.9,0.5,0.4,1.3,1.9,9.1
