PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG
2555,NICK COLLISON,2007,00,1610612760,SEA,27.0,78,35,2223.0,322,641,0.502,0,2,0.0,123,167,0.737,254,476,730,113,47,60,118,250,767,28.5,4.1,8.2,0.502,0.0,0.0,0.0,1.6,2.1,0.737,3.3,6.1,9.4,1.4,0.6,0.8,1.5,3.2,9.8
201144,MIKE CONLEY,2007,00,1610612763,MEM,20.0,53,46,1381.0,189,442,0.428,30,91,0.33,90,123,0.732,21,118,139,222,44,2,89,85,498,26.1,3.6,8.3,0.428,0.6,1.7,0.33,1.7,2.3,0.732,0.4,2.2,2.6,4.2,0.8,0.0,1.7,1.6,9.4
2567,BRIAN COOK,2007,00,1610612747,LAL,27.0,6,2,70.0,4,21,0.19,2,10,0.2,4,4,1.0,4,6,10,3,2,0,4,6,14,11.7,0.7,3.5,0.19,0.3,1.7,0.2,0.7,0.7,1.0,0.7,1.0,1.7,0.5,0.3,0.0,0.7,1.0,2.3
201161,DAEQUAN COOK,2007,00,1610612748,MIA,21.0,59,19,1441.0,196,514,0.381,79,238,0.332,47,57,0.825,20,157,177,75,23,9,63,157,518,24.4,3.3,8.7,0.381,1.3,4.0,0.332,0.8,1.0,0.825,0.3,2.7,3.0,1.3,0.4,0.2,1.1,2.7,8.8
2037,JAMAL CRAWFORD,2007,00,1610612752,NYK,28.0,80,80,3190.0,570,1391,0.41,176,494,0.356,329,381,0.864,37,170,207,398,81,17,192,144,1645,39.9,7.1,17.4,0.41,2.2,6.2,0.356,4.1,4.8,0.864,0.5,2.1,2.6,5.0,1.0,0.2,2.4,1.8,20.6
201159,JAVARIS CRITTENTON,2007,00,1610612747,LAL,20.0,22,0,171.0,26,53,0.491,1,3,0.333,19,28,0.679,7,14,21,18,7,0,22,12,72,7.8,1.2,2.4,0.491,0.0,0.1,0.333,0.9,1.3,0.679,0.3,0.6,1.0,0.8,0.3,0.0,1.0,0.5,3.3
1506,AUSTIN CROSHERE,2007,00,1610612744,GSW,33.0,44,0,457.0,61,137,0.445,22,61,0.361,29,32,0.906,33,71,104,30,8,6,22,60,173,10.4,1.4,3.1,0.445,0.5,1.4,0.361,0.7,0.7,0.906,0.8,1.6,2.4,0.7,0.2,0.1,0.5,1.4,3.9
2201,EDDY CURRY,2007,00,1610612752,NYK,25.0,59,58,1530.0,297,544,0.546,0,0,0.0,187,300,0.623,111,164,275,32,14,29,126,157,781,25.9,5.0,9.2,0.546,0.0,0.0,0.0,3.2,5.1,0.623,1.9,2.8,4.7,0.5,0.2,0.5,2.1,2.7,13.2
2223,SAMUEL DALEMBERT,2007,00,1610612755,PHI,28.0,82,82,2724.0,339,661,0.513,0,1,0.0,186,263,0.707,304,545,849,45,40,192,155,269,864,33.2,4.1,8.1,0.513,0.0,0.0,0.0,2.3,3.2,0.707,3.7,6.6,10.4,0.5,0.5,2.3,1.9,3.3,10.5
956,ERICK DAMPIER,2007,00,1610612742,DAL,32.0,72,64,1755.0,178,277,0.643,0,0,0.0,84,146,0.575,207,332,539,63,24,106,80,226,440,24.4,2.5,3.8,0.643,0.0,0.0,0.0,1.2,2.0,0.575,2.9,4.6,7.5,0.9,0.3,1.5,1.1,3.1,6.1
1498,ANTONIO DANIELS,2007,00,1610612764,WAS,33.0,71,63,2161.0,205,447,0.459,17,74,0.23,170,219,0.776,23,180,203,340,69,2,91,78,597,30.4,2.9,6.3,0.459,0.2,1.0,0.23,2.4,3.1,0.776,0.3,2.5,2.9,4.8,1.0,0.0,1.3,1.1,8.4
2605,MARQUIS DANIELS,2007,00,1610612754,IND,27.0,74,1,1546.0,241,561,0.43,27,102,0.265,97,139,0.698,66,146,212,137,79,18,112,121,606,20.9,3.3,7.6,0.43,0.4,1.4,0.265,1.3,1.9,0.698,0.9,2.0,2.9,1.9,1.1,0.2,1.5,1.6,8.2
201176,JERMAREO DAVIDSON,2007,00,1610612766,CHA,23.0,38,2,322.0,51,125,0.408,0,0,0.0,18,28,0.643,21,41,62,13,7,15,17,46,120,8.5,1.3,3.3,0.408,0.0,0.0,0.0,0.5,0.7,0.643,0.6,1.1,1.6,0.3,0.2,0.4,0.4,1.2,3.2
1884,BARON DAVIS,2007,00,1610612744,GSW,29.0,82,82,3196.0,650,1526,0.426,173,525,0.33,318,424,0.75,96,289,385,623,191,43,232,247,1791,39.0,7.9,18.6,0.426,2.1,6.4,0.33,3.9,5.2,0.75,1.2,3.5,4.7,7.6,2.3,0.5,2.8,3.0,21.8
201175,GLEN DAVIS,2007,00,1610612738,BOS,22.0,69,1,940.0,107,221,0.484,0,0,0.0,99,150,0.66,95,113,208,28,31,20,65,160,313,13.6,1.6,3.2,0.484,0.0,0.0,0.0,1.4,2.2,0.66,1.4,1.6,3.0,0.4,0.4,0.3,0.9,2.3,4.5
200781,PAUL DAVIS,2007,00,1610612746,LAC,23.0,22,1,194.0,24,65,0.369,0,0,0.0,6,10,0.6,25,22,47,10,6,6,9,33,54,8.8,1.1,3.0,0.369,0.0,0.0,0.0,0.3,0.5,0.6,1.1,1.0,2.1,0.5,0.3,0.3,0.4,1.5,2.5
1729,RICKY DAVIS,2007,00,1610612748,MIA,28.0,82,47,2963.0,420,971,0.433,135,333,0.405,155,197,0.787,55,298,353,276,87,14,191,187,1130,36.1,5.1,11.8,0.433,1.6,4.1,0.405,1.9,2.4,0.787,0.7,3.6,4.3,3.4,1.1,0.2,2.3,2.3,13.8
2568,CARLOS DELFINO,2007,00,1610612761,TOR,25.0,82,0,1928.0,251,632,0.397,120,314,0.382,116,156,0.744,66,293,359,145,69,11,75,177,738,23.5,3.1,7.7,0.397,1.5,3.8,0.382,1.4,1.9,0.744,0.8,3.6,4.4,1.8,0.8,0.1,0.9,2.2,9.0
2736,LUOL DENG,2007,00,1610612741,CHI,23.0,63,59,2128.0,429,896,0.479,8,22,0.364,204,265,0.77,136,258,394,155,57,29,120,117,1070,33.8,6.8,14.2,0.479,0.1,0.3,0.364,3.2,4.2,0.77,2.2,4.1,6.3,2.5,0.9,0.5,1.9,1.9,17.0
2564,BORIS DIAW,2007,00,1610612756,PHX,26.0,82,19,2308.0,308,646,0.477,13,41,0.317,96,129,0.744,97,281,378,317,61,39,155,166,725,28.1,3.8,7.9,0.477,0.2,0.5,0.317,1.2,1.6,0.744,1.2,3.4,4.6,3.9,0.7,0.5,1.9,2.0,8.8
200821,YAKHOUBA DIAWARA,2007,00,1610612743,DEN,25.0,54,14,542.0,55,134,0.41,21,66,0.318,22,31,0.71,23,39,62,37,8,3,16,61,153,10.0,1.0,2.5,0.41,0.4,1.2,0.318,0.4,0.6,0.71,0.4,0.7,1.1,0.7,0.1,0.1,0.3,1.1,2.8
200799,GUILLERMO DIAZ,2007,00,1610612746,LAC,23.0,6,0,18.0,1,4,0.25,0,1,0.0,3,5,0.6,2,0,2,1,0,0,0,0,5,3.0,0.2,0.7,0.25,0.0,0.2,0.0,0.5,0.8,0.6,0.3,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.8
2424,DAN DICKAU,2007,00,1610612746,LAC,29.0,67,8,1040.0,124,296,0.419,36,108,0.333,68,82,0.829,13,84,97,172,32,3,55,108,352,15.5,1.9,4.4,0.419,0.5,1.6,0.333,1.0,1.2,0.829,0.2,1.3,1.4,2.6,0.5,0.0,0.8,1.6,5.3
2079,KANIEL DICKENS,2007,00,1610612739,CLE,29.0,5,0,12.0,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,1,2,2.4,0.2,0.6,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.2,0.4
101143,TRAVIS DIENER,2007,00,1610612754,IND,26.0,66,21,1356.0,159,430,0.37,74,233,0.318,64,71,0.901,26,89,115,251,35,4,55,107,456,20.5,2.4,6.5,0.37,1.1,3.5,0.318,1.0,1.1,0.901,0.4,1.3,1.7,3.8,0.5,0.1,0.8,1.6,6.9
101113,IKE DIOGU,2007,00,1610612754,IND,24.0,30,1,305.0,64,134,0.478,0,0,0.0,40,47,0.851,38,47,85,10,7,3,20,43,168,10.2,2.1,4.5,0.478,0.0,0.0,0.0,1.3,1.6,0.851,1.3,1.6,2.8,0.3,0.2,0.1,0.7,1.4,5.6
2205,DESAGANA DIOP,2007,00,1610612742,DAL,26.0,52,18,894.0,67,115,0.583,0,0,0.0,24,40,0.6,111,159,270,26,20,63,42,100,158,17.2,1.3,2.2,0.583,0.0,0.0,0.0,0.5,0.8,0.6,2.1,3.1,5.2,0.5,0.4,1.2,0.8,1.9,3.0
2413,JUAN DIXON,2007,00,1610612761,TOR,29.0,36,0,424.0,59,160,0.369,17,39,0.436,18,19,0.947,9,38,47,65,21,2,35,38,153,11.8,1.6,4.4,0.369,0.5,1.1,0.436,0.5,0.5,0.947,0.3,1.1,1.3,1.8,0.6,0.1,1.0,1.1,4.3
1720,MICHAEL DOLEAC,2007,00,1610612750,MIN,31.0,24,8,257.0,28,63,0.444,0,0,0.0,1,2,0.5,16,33,49,7,10,10,12,44,57,10.7,1.2,2.6,0.444,0.0,0.0,0.0,0.0,0.1,0.5,0.7,1.4,2.0,0.3,0.4,0.4,0.5,1.8,2.4
2039,KEYON DOOLING,2007,00,1610612753,ORL,28.0,72,1,1334.0,198,423,0.468,22,65,0.338,163,193,0.845,7,94,101,133,36,5,61,131,581,18.5,2.8,5.9,0.468,0.3,0.9,0.338,2.3,2.7,0.845,0.1,1.3,1.4,1.8,0.5,0.1,0.8,1.8,8.1
200763,QUINCY DOUBY,2007,00,1610612758,SAC,24.0,74,0,876.0,132,335,0.394,42,122,0.344,48,52,0.923,17,66,83,53,30,12,59,80,354,11.8,1.8,4.5,0.394,0.6,1.6,0.344,0.6,0.7,0.923,0.2,0.9,1.1,0.7,0.4,0.2,0.8,1.1,4.8
201162,JARED DUDLEY,2007,00,1610612766,CHA,22.0,73,14,1384.0,163,348,0.468,9,41,0.22,87,118,0.737,121,165,286,81,55,10,50,128,422,19.0,2.2,4.8,0.468,0.1,0.6,0.22,1.2,1.6,0.737,1.7,2.3,3.9,1.1,0.8,0.1,0.7,1.8,5.8
2768,CHRIS DUHON,2007,00,1610612741,CHI,25.0,66,18,1490.0,133,344,0.387,54,155,0.348,65,80,0.813,19,97,116,263,48,2,71,92,385,22.6,2.0,5.2,0.387,0.8,2.3,0.348,1.0,1.2,0.813,0.3,1.5,1.8,4.0,0.7,0.0,1.1,1.4,5.8
1495,TIM DUNCAN,2007,00,1610612759,SAS,32.0,78,78,2651.0,585,1178,0.497,0,4,0.0,338,463,0.73,237,644,881,218,56,152,178,185,1508,34.0,7.5,15.1,0.497,0.0,0.1,0.0,4.3,5.9,0.73,3.0,8.3,11.3,2.8,0.7,1.9,2.3,2.4,19.3
2399,MIKE DUNLEAVY,2007,00,1610612754,IND,27.0,82,82,2953.0,532,1117,0.476,165,389,0.424,336,403,0.834,59,365,424,288,86,31,190,208,1565,36.0,6.5,13.6,0.476,2.0,4.7,0.424,4.1,4.9,0.834,0.7,4.5,5.2,3.5,1.0,0.4,2.3,2.5,19.1
2648,RONALD DUPREE,2007,00,1610612765,DET,27.0,1,0,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201142,KEVIN DURANT,2007,00,1610612760,SEA,19.0,80,80,2768.0,587,1366,0.43,59,205,0.288,391,448,0.873,70,278,348,192,78,75,232,122,1624,34.6,7.3,17.1,0.43,0.7,2.6,0.288,4.9,5.6,0.873,0.9,3.5,4.4,2.4,1.0,0.9,2.9,1.5,20.3
101145,MONTA ELLIS,2007,00,1610612744,GSW,22.0,81,72,3071.0,652,1227,0.531,12,52,0.231,320,417,0.767,133,271,404,315,124,27,173,195,1636,37.9,8.0,15.1,0.531,0.1,0.6,0.231,4.0,5.1,0.767,1.6,3.3,5.0,3.9,1.5,0.3,2.1,2.4,20.2
1922,FRANCISCO ELSON,2007,00,1610612759,SAS,32.0,41,3,534.0,62,148,0.419,0,0,0.0,20,24,0.833,33,102,135,16,9,14,30,62,144,13.0,1.5,3.6,0.419,0.0,0.0,0.0,0.5,0.6,0.833,0.8,2.5,3.3,0.4,0.2,0.3,0.7,1.5,3.5
2408,MELVIN ELY,2007,00,1610612740,NOH,30.0,52,1,621.0,85,180,0.472,0,0,0.0,32,58,0.552,28,117,145,22,7,18,42,79,202,11.9,1.6,3.5,0.472,0.0,0.0,0.0,0.6,1.1,0.552,0.5,2.3,2.8,0.4,0.1,0.3,0.8,1.5,3.9
2230,MAURICE EVANS,2007,00,1610612747,LAL,29.0,7,0,96.0,9,28,0.321,1,7,0.143,12,15,0.8,4,5,9,12,5,1,0,10,31,13.7,1.3,4.0,0.321,0.1,1.0,0.143,1.7,2.1,0.8,0.6,0.7,1.3,1.7,0.7,0.1,0.0,1.4,4.4
2501,REGGIE EVANS,2007,00,1610612755,PHI,28.0,81,61,1879.0,152,346,0.439,1,1,1.0,120,257,0.467,224,387,611,65,86,8,108,213,425,23.2,1.9,4.3,0.439,0.0,0.0,1.0,1.5,3.2,0.467,2.8,4.8,7.5,0.8,1.1,0.1,1.3,2.6,5.2
200770,JORDAN FARMAR,2007,00,1610612747,LAL,21.0,82,0,1690.0,291,631,0.461,114,307,0.371,53,78,0.679,39,144,183,225,77,5,108,105,749,20.6,3.5,7.7,0.461,1.4,3.7,0.371,0.6,1.0,0.679,0.5,1.8,2.2,2.7,0.9,0.1,1.3,1.3,9.1
201174,NICK FAZEKAS,2007,00,1610612742,DAL,23.0,4,0,9.0,2,5,0.4,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,4,2.3,0.5,1.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5,0.8,0.0,0.0,0.0,0.0,0.0,1.0
101109,RAYMOND FELTON,2007,00,1610612766,CHA,24.0,79,79,2972.0,412,997,0.413,56,200,0.28,260,325,0.8,37,199,236,583,96,12,213,184,1140,37.6,5.2,12.6,0.413,0.7,2.5,0.28,3.3,4.1,0.8,0.5,2.5,3.0,7.4,1.2,0.2,2.7,2.3,14.4
201178,KYRYLO FESENKO,2007,00,1610612762,UTA,21.0,9,0,70.0,6,16,0.375,0,0,0.0,2,4,0.5,14,11,25,2,0,3,8,19,14,7.8,0.7,1.8,0.375,0.0,0.0,0.0,0.2,0.4,0.5,1.6,1.2,2.8,0.2,0.0,0.3,0.9,2.1,1.6
714,MICHAEL FINLEY,2007,00,1610612759,SAS,35.0,82,61,2204.0,315,761,0.414,132,357,0.37,64,80,0.8,27,227,254,114,29,10,56,93,826,26.9,3.8,9.3,0.414,1.6,4.4,0.37,0.8,1.0,0.8,0.3,2.8,3.1,1.4,0.4,0.1,0.7,1.1,10.1
965,DEREK FISHER,2007,00,1610612747,LAL,33.0,82,82,2249.0,339,777,0.436,112,276,0.406,166,188,0.883,24,146,170,239,86,3,90,188,956,27.4,4.1,9.5,0.436,1.4,3.4,0.406,2.0,2.3,0.883,0.3,1.8,2.1,2.9,1.0,0.0,1.1,2.3,11.7
2551,T.J. FORD,2007,00,1610612761,TOR,25.0,51,26,1199.0,246,524,0.469,15,51,0.294,110,125,0.88,23,77,100,313,54,0,102,93,617,23.5,4.8,10.3,0.469,0.3,1.0,0.294,2.2,2.5,0.88,0.5,1.5,2.0,6.1,1.1,0.0,2.0,1.8,12.1
1902,JEFF FOSTER,2007,00,1610612754,IND,31.0,77,52,1884.0,205,373,0.55,0,3,0.0,86,145,0.593,264,404,668,129,56,32,62,221,496,24.5,2.7,4.8,0.55,0.0,0.0,0.0,1.1,1.9,0.593,3.4,5.2,8.7,1.7,0.7,0.4,0.8,2.9,6.4
200751,RANDY FOYE,2007,00,1610612750,MIN,24.0,39,31,1259.0,198,462,0.429,61,148,0.412,53,65,0.815,13,115,128,164,36,3,79,102,510,32.3,5.1,11.8,0.429,1.6,3.8,0.412,1.4,1.7,0.815,0.3,2.9,3.3,4.2,0.9,0.1,2.0,2.6,13.1
1502,ADONAL FOYLE,2007,00,1610612753,ORL,33.0,82,0,774.0,70,153,0.458,0,0,0.0,16,34,0.471,71,137,208,18,16,45,32,94,156,9.4,0.9,1.9,0.458,0.0,0.0,0.0,0.2,0.4,0.471,0.9,1.7,2.5,0.2,0.2,0.5,0.4,1.1,1.9
2499,RICHIE FRAHM,2007,00,1610612746,LAC,30.0,10,2,163.0,20,54,0.37,7,25,0.28,0,2,0.0,4,10,14,8,2,0,6,7,47,16.3,2.0,5.4,0.37,0.7,2.5,0.28,0.0,0.2,0.0,0.4,1.0,1.4,0.8,0.2,0.0,0.6,0.7,4.7
1883,STEVE FRANCIS,2007,00,1610612745,HOU,31.0,10,3,199.0,19,57,0.333,4,17,0.235,13,23,0.565,8,15,23,30,9,5,14,25,55,19.9,1.9,5.7,0.333,0.4,1.7,0.235,1.3,2.3,0.565,0.8,1.5,2.3,3.0,0.9,0.5,1.4,2.5,5.5
101112,CHANNING FRYE,2007,00,1610612757,POR,25.0,78,20,1342.0,221,453,0.488,3,10,0.3,85,109,0.78,107,247,354,57,29,27,55,208,530,17.2,2.8,5.8,0.488,0.0,0.1,0.3,1.1,1.4,0.78,1.4,3.2,4.5,0.7,0.4,0.3,0.7,2.7,6.8
2429,DAN GADZURIC,2007,00,1610612749,MIL,30.0,51,4,534.0,64,154,0.416,0,1,0.0,33,63,0.524,67,77,144,11,20,24,34,83,161,10.5,1.3,3.0,0.416,0.0,0.0,0.0,0.6,1.2,0.524,1.3,1.5,2.8,0.2,0.4,0.5,0.7,1.6,3.2
200816,JORGE GARBAJOSA,2007,00,1610612761,TOR,30.0,7,0,74.0,8,25,0.32,6,16,0.375,0,0,0.0,2,13,15,3,3,0,1,2,22,10.5,1.1,3.6,0.32,0.9,2.3,0.375,0.0,0.0,0.0,0.3,1.9,2.1,0.4,0.4,0.0,0.1,0.3,3.1
101128,FRANCISCO GARCIA,2007,00,1610612758,SAC,26.0,79,20,2096.0,348,752,0.463,113,289,0.391,162,208,0.779,52,212,264,128,96,50,128,232,971,26.5,4.4,9.5,0.463,1.4,3.7,0.391,2.1,2.6,0.779,0.7,2.7,3.3,1.6,1.2,0.6,1.6,2.9,12.3
201242,THOMAS GARDNER,2007,00,1610612741,CHI,23.0,4,0,45.0,9,23,0.391,3,12,0.25,0,2,0.0,3,1,4,1,0,0,4,4,21,11.2,2.3,5.8,0.391,0.8,3.0,0.25,0.0,0.5,0.0,0.8,0.3,1.0,0.3,0.0,0.0,1.0,1.0,5.3
708,KEVIN GARNETT,2007,00,1610612738,BOS,32.0,71,71,2328.0,534,990,0.539,0,11,0.0,269,336,0.801,135,520,655,244,100,89,138,163,1337,32.8,7.5,13.9,0.539,0.0,0.2,0.0,3.8,4.7,0.801,1.9,7.3,9.2,3.4,1.4,1.3,1.9,2.3,18.8
1727,PAT GARRITY,2007,00,1610612753,ORL,31.0,31,0,284.0,27,80,0.338,8,37,0.216,4,5,0.8,9,35,44,13,6,1,17,35,66,9.2,0.9,2.6,0.338,0.3,1.2,0.216,0.1,0.2,0.8,0.3,1.1,1.4,0.4,0.2,0.0,0.5,1.1,2.1
2200,PAU GASOL,2007,00,1610612763,MEM,27.0,39,39,1433.0,279,557,0.501,4,15,0.267,176,215,0.819,94,248,342,116,16,56,80,85,738,36.7,7.2,14.3,0.501,0.1,0.4,0.267,4.5,5.5,0.819,2.4,6.4,8.8,3.0,0.4,1.4,2.1,2.2,18.9
200752,RUDY GAY,2007,00,1610612763,MEM,21.0,81,81,3000.0,625,1355,0.461,134,387,0.346,248,316,0.785,140,359,499,158,111,79,190,230,1632,37.0,7.7,16.7,0.461,1.7,4.8,0.346,3.1,3.9,0.785,1.7,4.4,6.2,2.0,1.4,1.0,2.3,2.8,20.1
101153,MICKAEL GELABALE,2007,00,1610612760,SEA,25.0,39,0,465.0,69,157,0.439,16,37,0.432,14,18,0.778,16,42,58,33,10,9,27,31,168,11.9,1.8,4.0,0.439,0.4,0.9,0.432,0.4,0.5,0.778,0.4,1.1,1.5,0.8,0.3,0.2,0.7,0.8,4.3
1904,DEVEAN GEORGE,2007,00,1610612742,DAL,30.0,53,4,821.0,74,207,0.357,22,68,0.324,24,34,0.706,28,109,137,35,19,13,24,90,194,15.5,1.4,3.9,0.357,0.4,1.3,0.324,0.5,0.6,0.706,0.5,2.1,2.6,0.7,0.4,0.2,0.5,1.7,3.7
200789,DANIEL GIBSON,2007,00,1610612739,CLE,22.0,58,26,1765.0,201,465,0.432,118,268,0.44,85,105,0.81,30,104,134,145,47,14,76,163,605,30.4,3.5,8.0,0.432,2.0,4.6,0.44,1.5,1.8,0.81,0.5,1.8,2.3,2.5,0.8,0.2,1.3,2.8,10.4
2109,EDDIE GILL,2007,00,1610612751,NJN,29.0,13,1,149.0,12,29,0.414,5,14,0.357,9,9,1.0,1,21,22,21,7,2,8,18,38,11.4,0.9,2.2,0.414,0.4,1.1,0.357,0.7,0.7,1.0,0.1,1.6,1.7,1.6,0.5,0.2,0.6,1.4,2.9
1938,MANU GINOBILI,2007,00,1610612759,SAS,30.0,74,23,2299.0,453,984,0.46,156,389,0.401,380,442,0.86,63,291,354,332,109,33,200,173,1442,31.1,6.1,13.3,0.46,2.1,5.3,0.401,5.1,6.0,0.86,0.9,3.9,4.8,4.5,1.5,0.4,2.7,2.3,19.5
1921,GORDAN GIRICEK,2007,00,1610612762,UTA,31.0,22,0,279.0,41,102,0.402,12,34,0.353,1,1,1.0,6,25,31,16,13,1,21,24,95,12.7,1.9,4.6,0.402,0.5,1.5,0.353,0.0,0.0,1.0,0.3,1.1,1.4,0.7,0.6,0.0,1.0,1.1,4.3
101155,RYAN GOMES,2007,00,1610612750,MIN,25.0,82,74,2434.0,392,857,0.457,59,179,0.33,190,229,0.83,133,342,475,145,65,10,96,154,1033,29.7,4.8,10.5,0.457,0.7,2.2,0.33,2.3,2.8,0.83,1.6,4.2,5.8,1.8,0.8,0.1,1.2,1.9,12.6
2400,DREW GOODEN,2007,00,1610612739,CLE,26.0,51,51,1564.0,232,523,0.444,0,3,0.0,110,151,0.728,117,306,423,50,35,30,91,144,574,30.7,4.5,10.3,0.444,0.0,0.1,0.0,2.2,3.0,0.728,2.3,6.0,8.3,1.0,0.7,0.6,1.8,2.8,11.3
2732,BEN GORDON,2007,00,1610612741,CHI,25.0,72,27,2291.0,464,1069,0.434,142,346,0.41,266,293,0.908,40,181,221,213,55,8,150,171,1336,31.8,6.4,14.8,0.434,2.0,4.8,0.41,3.7,4.1,0.908,0.6,2.5,3.1,3.0,0.8,0.1,2.1,2.4,18.6
101162,MARCIN GORTAT,2007,00,1610612753,ORL,24.0,6,0,41.0,8,17,0.471,0,0,0.0,2,3,0.667,8,8,16,2,1,1,2,4,18,6.8,1.3,2.8,0.471,0.0,0.0,0.0,0.3,0.5,0.667,1.3,1.3,2.7,0.3,0.2,0.2,0.3,0.7,3.0
101121,JOEY GRAHAM,2007,00,1610612761,TOR,26.0,38,3,331.0,49,113,0.434,2,3,0.667,38,45,0.844,18,49,67,15,3,0,23,47,138,8.7,1.3,3.0,0.434,0.1,0.1,0.667,1.0,1.2,0.844,0.5,1.3,1.8,0.4,0.1,0.0,0.6,1.2,3.6
101211,STEPHEN GRAHAM,2007,00,1610612754,IND,26.0,22,0,128.0,34,58,0.586,7,14,0.5,12,16,0.75,4,18,22,9,4,1,10,14,87,5.8,1.5,2.6,0.586,0.3,0.6,0.5,0.5,0.7,0.75,0.2,0.8,1.0,0.4,0.2,0.0,0.5,0.6,4.0
101122,DANNY GRANGER,2007,00,1610612754,IND,25.0,80,80,2876.0,537,1205,0.446,171,423,0.404,322,378,0.852,93,393,486,166,95,84,171,290,1567,35.9,6.7,15.1,0.446,2.1,5.3,0.404,4.0,4.7,0.852,1.2,4.9,6.1,2.1,1.2,1.1,2.1,3.6,19.6
201189,AARON GRAY,2007,00,1610612741,CHI,23.0,61,1,613.0,103,204,0.505,0,1,0.0,56,99,0.566,70,98,168,41,21,16,57,117,262,10.0,1.7,3.3,0.505,0.0,0.0,0.0,0.9,1.6,0.566,1.1,1.6,2.8,0.7,0.3,0.3,0.9,1.9,4.3
101123,GERALD GREEN,2007,00,1610612750,MIN,22.0,29,0,358.0,49,148,0.331,15,39,0.385,34,41,0.829,11,51,62,29,8,4,32,43,147,12.3,1.7,5.1,0.331,0.5,1.3,0.385,1.2,1.4,0.829,0.4,1.8,2.1,1.0,0.3,0.1,1.1,1.5,5.1
201145,JEFF GREEN,2007,00,1610612760,SEA,21.0,80,52,2253.0,320,749,0.427,21,76,0.276,177,238,0.744,101,278,379,119,46,49,158,198,838,28.2,4.0,9.4,0.427,0.3,1.0,0.276,2.2,3.0,0.744,1.3,3.5,4.7,1.5,0.6,0.6,2.0,2.5,10.5
201192,TAUREAN GREEN,2007,00,1610612757,POR,21.0,8,0,44.0,4,16,0.25,1,8,0.125,8,8,1.0,0,4,4,8,1,0,7,3,17,5.5,0.5,2.0,0.25,0.1,1.0,0.125,1.0,1.0,1.0,0.0,0.5,0.5,1.0,0.1,0.0,0.9,0.4,2.1
2584,WILLIE GREEN,2007,00,1610612755,PHI,26.0,74,74,1970.0,379,870,0.436,51,179,0.285,112,148,0.757,32,150,182,151,54,22,109,119,921,26.6,5.1,11.8,0.436,0.7,2.4,0.285,1.5,2.0,0.757,0.4,2.0,2.5,2.0,0.7,0.3,1.5,1.6,12.4
101158,ORIEN GREENE,2007,00,1610612758,SAC,26.0,7,2,61.0,3,11,0.273,0,1,0.0,0,0,0.0,0,6,6,3,3,1,7,9,6,8.7,0.4,1.6,0.273,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.4,0.4,0.1,1.0,1.3,0.9
1559,ADRIAN GRIFFIN,2007,00,1610612741,CHI,33.0,22,2,222.0,24,60,0.4,0,0,0.0,3,7,0.429,19,18,37,22,12,1,16,19,51,10.1,1.1,2.7,0.4,0.0,0.0,0.0,0.1,0.3,0.429,0.9,0.8,1.7,1.0,0.5,0.0,0.7,0.9,2.3
1888,RICHARD HAMILTON,2007,00,1610612765,DET,30.0,72,72,2424.0,499,1030,0.484,62,141,0.44,184,221,0.833,75,160,235,299,73,10,132,171,1244,33.7,6.9,14.3,0.484,0.9,2.0,0.44,2.6,3.1,0.833,1.0,2.2,3.3,4.2,1.0,0.1,1.8,2.4,17.3
358,ANFERNEE HARDAWAY,2007,00,1610612748,MIA,36.0,16,8,325.0,22,60,0.367,8,19,0.421,8,9,0.889,3,32,35,35,19,1,13,24,60,20.3,1.4,3.8,0.367,0.5,1.2,0.421,0.5,0.6,0.889,0.2,2.0,2.2,2.2,1.2,0.1,0.8,1.5,3.8
1723,MATT HARPRING,2007,00,1610612762,UTA,32.0,76,0,1374.0,237,474,0.5,2,10,0.2,146,205,0.712,96,144,240,82,45,14,95,162,622,18.1,3.1,6.2,0.5,0.0,0.1,0.2,1.9,2.7,0.712,1.3,1.9,3.2,1.1,0.6,0.2,1.3,2.1,8.2
