PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG
1449,LARRY BIRD,1989,00,1610612738,BOS,33.0,75,75,2944.0,718,1517,0.473,65,195,0.333,319,343,0.93,90,622,712,562,106,61,243,173,1820,39.3,9.6,20.2,0.473,0.9,2.6,0.333,4.3,4.6,0.93,1.2,8.3,9.5,7.5,1.4,0.8,3.2,2.3,24.3
76172,UWE BLAB,1989,00,1610612744,GOS,28.0,40,33,481.0,33,87,0.379,0,0,0.0,17,31,0.548,28,71,99,24,1,22,30,93,83,12.0,0.8,2.2,0.379,0.0,0.0,0.0,0.4,0.8,0.548,0.7,1.8,2.5,0.6,0.0,0.6,0.8,2.3,2.1
76176,ROLANDO BLACKMAN,1989,00,1610612742,DAL,31.0,80,80,2934.0,626,1256,0.498,13,43,0.302,287,340,0.844,88,192,280,289,77,21,174,128,1552,36.7,7.8,15.7,0.498,0.2,0.5,0.302,3.6,4.3,0.844,1.1,2.4,3.5,3.6,1.0,0.3,2.2,1.6,19.4
302,MOOKIE BLAYLOCK,1989,00,1610612751,NJN,23.0,50,17,1267.0,212,571,0.371,18,80,0.225,63,81,0.778,42,98,140,210,82,14,111,110,505,25.3,4.2,11.4,0.371,0.4,1.6,0.225,1.3,1.6,0.778,0.8,2.0,2.8,4.2,1.6,0.3,2.2,2.2,10.1
177,MUGGSY BOGUES,1989,00,1610612766,CHH,25.0,81,65,2743.0,326,664,0.491,5,26,0.192,106,134,0.791,48,159,207,867,166,3,146,168,763,33.9,4.0,8.2,0.491,0.1,0.3,0.192,1.3,1.7,0.791,0.6,2.0,2.6,10.7,2.0,0.0,1.8,2.1,9.4
76195,MANUTE BOL,1989,00,1610612744,GOS,27.0,75,20,1310.0,56,169,0.331,9,48,0.188,25,49,0.51,33,243,276,36,13,238,51,194,146,17.5,0.7,2.3,0.331,0.1,0.6,0.188,0.3,0.7,0.51,0.4,3.2,3.7,0.5,0.2,3.2,0.7,2.6,1.9
194,ANTHONY BOWIE,1989,00,1610612745,HOU,26.0,66,0,918.0,119,293,0.406,6,21,0.286,40,54,0.741,36,82,118,96,42,5,59,80,284,13.9,1.8,4.4,0.406,0.1,0.3,0.286,0.6,0.8,0.741,0.5,1.2,1.8,1.5,0.6,0.1,0.9,1.2,4.3
76217,SAM BOWIE,1989,00,1610612751,NJN,29.0,68,54,2207.0,347,834,0.416,10,31,0.323,294,379,0.776,206,484,690,91,38,121,125,211,998,32.5,5.1,12.3,0.416,0.1,0.5,0.323,4.3,5.6,0.776,3.0,7.1,10.1,1.3,0.6,1.8,1.8,3.1,14.7
76237,ADRIAN BRANCH,1989,00,1610612750,MIN,26.0,11,0,91.0,25,61,0.41,1,1,1.0,14,22,0.636,8,12,20,4,6,0,8,14,65,8.3,2.3,5.5,0.41,0.1,0.1,1.0,1.3,2.0,0.636,0.7,1.1,1.8,0.4,0.5,0.0,0.7,1.3,5.9
76247,RANDY BREUER,1989,00,1610612749,MIL,29.0,30,8,554.0,86,186,0.462,0,0,0.0,32,51,0.627,43,84,127,13,9,33,28,63,204,18.5,2.9,6.2,0.462,0.0,0.0,0.0,1.1,1.7,0.627,1.4,2.8,4.2,0.4,0.3,1.1,0.9,2.1,6.8
783,FRANK BRICKOWSKI,1989,00,1610612759,SAN,30.0,78,12,1438.0,211,387,0.545,0,2,0.0,95,141,0.674,89,238,327,105,66,37,93,226,517,18.4,2.7,5.0,0.545,0.0,0.0,0.0,1.2,1.8,0.674,1.1,3.1,4.2,1.3,0.8,0.5,1.2,2.9,6.6
418,SCOTT BROOKS,1989,00,1610612755,PHL,24.0,72,1,975.0,119,276,0.431,31,79,0.392,50,57,0.877,15,49,64,207,47,0,38,105,319,13.5,1.7,3.8,0.431,0.4,1.1,0.392,0.7,0.8,0.877,0.2,0.7,0.9,2.9,0.7,0.0,0.5,1.5,4.4
359,CHUCKY BROWN,1989,00,1610612739,CLE,22.0,75,35,1339.0,210,447,0.47,0,7,0.0,125,164,0.762,83,148,231,50,33,26,69,148,545,17.9,2.8,6.0,0.47,0.0,0.1,0.0,1.7,2.2,0.762,1.1,2.0,3.1,0.7,0.4,0.3,0.9,2.0,7.3
1479,MIKE BROWN,1989,00,1610612762,UTH,26.0,82,0,1397.0,177,344,0.515,1,2,0.5,157,199,0.789,111,262,373,47,32,28,88,187,512,17.0,2.2,4.2,0.515,0.0,0.0,0.5,1.9,2.4,0.789,1.4,3.2,4.5,0.6,0.4,0.3,1.1,2.3,6.2
76282,RAYMOND BROWN,1989,00,1610612762,UTH,24.0,16,0,56.0,8,28,0.286,0,0,0.0,0,2,0.0,10,5,15,4,0,0,6,11,16,3.5,0.5,1.8,0.286,0.0,0.0,0.0,0.0,0.1,0.0,0.6,0.3,0.9,0.3,0.0,0.0,0.4,0.7,1.0
76268,TONY BROWN,1989,00,1610612749,MIL,29.0,61,10,635.0,88,206,0.427,5,20,0.25,38,56,0.679,39,33,72,41,32,4,51,79,219,10.4,1.4,3.4,0.427,0.1,0.3,0.25,0.6,0.9,0.679,0.6,0.5,1.2,0.7,0.5,0.1,0.8,1.3,3.6
76288,STANLEY BRUNDY,1989,00,1610612751,NJN,22.0,16,0,128.0,15,30,0.5,0,0,0.0,7,18,0.389,15,11,26,3,6,5,6,24,37,8.0,0.9,1.9,0.5,0.0,0.0,0.0,0.4,1.1,0.389,0.9,0.7,1.6,0.2,0.4,0.3,0.4,1.5,2.3
95,MARK BRYANT,1989,00,1610612757,POR,25.0,58,0,562.0,70,153,0.458,0,0,0.0,28,50,0.56,54,92,146,13,18,9,25,93,168,9.7,1.2,2.6,0.458,0.0,0.0,0.0,0.5,0.9,0.56,0.9,1.6,2.5,0.2,0.3,0.2,0.4,1.6,2.9
76292,TORGEIR BRYN,1989,00,1610612746,LAC,25.0,3,0,10.0,0,2,0.0,0,0,0.0,4,6,0.667,0,2,2,0,2,1,1,5,4,3.3,0.0,0.7,0.0,0.0,0.0,0.0,1.3,2.0,0.667,0.0,0.7,0.7,0.0,0.7,0.3,0.3,1.7,1.3
76294,STEVE BUCKNALL,1989,00,1610612747,LAL,24.0,18,0,75.0,9,33,0.273,0,1,0.0,5,6,0.833,5,2,7,10,2,1,11,10,23,4.2,0.5,1.8,0.273,0.0,0.1,0.0,0.3,0.3,0.833,0.3,0.1,0.4,0.6,0.1,0.1,0.6,0.6,1.3
76320,GREG BUTLER,1989,00,1610612752,NYK,24.0,13,0,33.0,3,12,0.25,0,0,0.0,0,2,0.0,3,6,9,1,0,0,3,8,6,2.5,0.2,0.9,0.25,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.5,0.7,0.1,0.0,0.0,0.2,0.6,0.5
262,MICHAEL CAGE,1989,00,1610612760,SEA,28.0,82,82,2595.0,325,645,0.504,0,0,0.0,148,212,0.698,306,515,821,70,79,45,94,232,798,31.6,4.0,7.9,0.504,0.0,0.0,0.0,1.8,2.6,0.698,3.7,6.3,10.0,0.9,1.0,0.5,1.1,2.8,9.7
154,ADRIAN CALDWELL,1989,00,1610612745,HOU,23.0,51,0,331.0,42,76,0.553,0,0,0.0,13,28,0.464,36,73,109,7,11,18,32,69,97,6.5,0.8,1.5,0.553,0.0,0.0,0.0,0.3,0.5,0.464,0.7,1.4,2.1,0.1,0.2,0.4,0.6,1.4,1.9
76338,TONY CAMPBELL,1989,00,1610612750,MIN,28.0,82,81,3164.0,723,1581,0.457,9,54,0.167,448,569,0.787,209,242,451,213,111,31,251,260,1903,38.6,8.8,19.3,0.457,0.1,0.7,0.167,5.5,6.9,0.787,2.5,3.0,5.5,2.6,1.4,0.4,3.1,3.2,23.2
76342,RICK CARLISLE,1989,00,1610612751,NJN,30.0,5,0,21.0,1,7,0.143,0,3,0.0,0,0,0.0,0,0,0,5,1,1,4,7,2,4.2,0.2,1.4,0.143,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.8,1.4,0.4
156,ANTOINE CARR,1989,00,1610612737,ATL,28.0,44,0,803.0,128,248,0.516,0,4,0.0,79,102,0.775,50,99,149,53,15,34,54,128,335,18.3,2.9,5.6,0.516,0.0,0.1,0.0,1.8,2.3,0.775,1.1,2.3,3.4,1.2,0.3,0.8,1.2,2.9,7.6
76353,JOE BARRY CARROLL,1989,00,1610612751,NJN,31.0,46,20,1002.0,159,405,0.393,0,2,0.0,85,107,0.794,82,168,250,43,19,56,64,122,403,21.8,3.5,8.8,0.393,0.0,0.0,0.0,1.8,2.3,0.794,1.8,3.7,5.4,0.9,0.4,1.2,1.4,2.7,8.8
76362,BILL CARTWRIGHT,1989,00,1610612741,CHI,32.0,71,71,2160.0,292,598,0.488,0,0,0.0,227,280,0.811,137,328,465,145,38,34,123,243,811,30.4,4.1,8.4,0.488,0.0,0.0,0.0,3.2,3.9,0.811,1.9,4.6,6.5,2.0,0.5,0.5,1.7,3.4,11.4
767,TERRY CATLEDGE,1989,00,1610612753,ORL,26.0,74,72,2462.0,546,1152,0.474,2,8,0.25,341,486,0.702,271,292,563,72,36,17,181,201,1435,33.3,7.4,15.6,0.474,0.0,0.1,0.25,4.6,6.6,0.702,3.7,3.9,7.6,1.0,0.5,0.2,2.4,2.7,19.4
1472,TOM CHAMBERS,1989,00,1610612756,PHX,31.0,81,81,3046.0,810,1617,0.501,24,86,0.279,557,647,0.861,121,450,571,190,88,47,218,260,2201,37.6,10.0,20.0,0.501,0.3,1.1,0.279,6.9,8.0,0.861,1.5,5.6,7.0,2.3,1.1,0.6,2.7,3.2,27.2
364,REX CHAPMAN,1989,00,1610612766,CHH,22.0,54,52,1762.0,377,924,0.408,47,142,0.331,144,192,0.75,52,127,179,132,46,6,100,113,945,32.6,7.0,17.1,0.408,0.9,2.6,0.331,2.7,3.6,0.75,1.0,2.4,3.3,2.4,0.9,0.1,1.9,2.1,17.5
76385,MAURICE CHEEKS,1989,00,1610612759,SAN,33.0,50,49,1766.0,215,450,0.478,1.0,9.0,0.111,114,137,0.832,39,128,167,302,82,5,85,46,545,35.3,4.3,9.0,0.478,0.0,0.2,0.111,2.3,2.7,0.832,0.8,2.6,3.3,6.0,1.6,0.1,1.7,0.9,10.9
76387,DERRICK CHIEVOUS,1989,00,1610612745,HOU,22.0,41,0,492.0,90,178,0.506,3,8,0.375,61,87,0.701,28,47,75,27,23,4,40,59,244,12.0,2.2,4.3,0.506,0.1,0.2,0.375,1.5,2.1,0.701,0.7,1.1,1.8,0.7,0.6,0.1,1.0,1.4,6.0
76412,BEN COLEMAN,1989,00,1610612749,MIL,28.0,22,0,305.0,46,97,0.474,0,1,0.0,34,41,0.829,31,56,87,12,7,7,26,54,126,13.9,2.1,4.4,0.474,0.0,0.0,0.0,1.5,1.9,0.829,1.4,2.5,4.0,0.5,0.3,0.3,1.2,2.5,5.7
306,STEVE COLTER,1989,00,1610612764,WAS,27.0,73,1,977.0,142,297,0.478,0,5,0.0,77,95,0.811,55,121,176,148,47,10,38,98,361,13.4,1.9,4.1,0.478,0.0,0.1,0.0,1.1,1.3,0.811,0.8,1.7,2.4,2.0,0.6,0.1,0.5,1.3,4.9
76431,LESTER CONNER,1989,00,1610612751,NJN,30.0,82,61,2355.0,237,573,0.414,2,13,0.154,172,214,0.804,90,175,265,385,172,8,138,182,648,28.7,2.9,7.0,0.414,0.0,0.2,0.154,2.1,2.6,0.804,1.1,2.1,3.2,4.7,2.1,0.1,1.7,2.2,7.9
76444,MICHAEL COOPER,1989,00,1610612747,LAL,34.0,80,10,1851.0,191,493,0.387,50.0,157.0,0.318,83,94,0.883,59,168,227,215,67,36,91,206,515,23.1,2.4,6.2,0.387,0.6,2.0,0.318,1.0,1.2,0.883,0.7,2.1,2.8,2.7,0.8,0.5,1.1,2.6,6.4
76441,WAYNE COOPER,1989,00,1610612757,POR,33.0,79,0,1176.0,138,304,0.454,0.0,3.0,0.0,25,39,0.641,118,221,339,44,18,95,39,211,301,14.9,1.7,3.8,0.454,0.0,0.0,0.0,0.3,0.5,0.641,1.5,2.8,4.3,0.6,0.2,1.2,0.5,2.7,3.8
76448,LANARD COPELAND,1989,00,1610612755,PHL,24.0,23,0,110.0,31,68,0.456,1,5,0.2,11,14,0.786,4,6,10,9,1,1,19,12,74,4.8,1.3,3.0,0.456,0.0,0.2,0.2,0.5,0.6,0.786,0.2,0.3,0.4,0.4,0.0,0.0,0.8,0.5,3.2
895,TYRONE CORBIN,1989,00,1610612750,MIN,27.0,82,80,3011.0,521,1083,0.481,0,11,0.0,161,209,0.77,219,385,604,216,175,41,143,288,1203,36.7,6.4,13.2,0.481,0.0,0.1,0.0,2.0,2.5,0.77,2.7,4.7,7.4,2.6,2.1,0.5,1.7,3.5,14.7
76453,DAVE CORZINE,1989,00,1610612753,ORL,34.0,6,3,79.0,11,29,0.379,0.0,0.0,0.0,0,2,0.0,7,11,18,2,2,0,8,7,22,13.2,1.8,4.8,0.379,0.0,0.0,0.0,0.0,0.3,0.0,1.2,1.8,3.0,0.3,0.3,0.0,1.3,1.2,3.7
76483,PAT CUMMINGS,1989,00,1610612748,MIA,33.0,37,1,391.0,77,159,0.484,0,0,0.0,21,37,0.568,28,65,93,13,12,4,32,60,175,10.6,2.1,4.3,0.484,0.0,0.0,0.0,0.6,1.0,0.568,0.8,1.8,2.5,0.4,0.3,0.1,0.9,1.6,4.7
187,TERRY CUMMINGS,1989,00,1610612759,SAN,29.0,81,78,2821.0,728,1532,0.475,19,59,0.322,343,440,0.78,226,451,677,219,110,52,202,286,1818,34.8,9.0,18.9,0.475,0.2,0.7,0.322,4.2,5.4,0.78,2.8,5.6,8.4,2.7,1.4,0.6,2.5,3.5,22.4
209,DELL CURRY,1989,00,1610612766,CHH,26.0,67,13,1860.0,461,990,0.466,52,147,0.354,96,104,0.923,31,137,168,159,98,26,100,148,1070,27.8,6.9,14.8,0.466,0.8,2.2,0.354,1.4,1.6,0.923,0.5,2.0,2.5,2.4,1.5,0.4,1.5,2.2,16.0
76497,QUINTIN DAILEY,1989,00,1610612760,SEA,29.0,30,2,491.0,97,240,0.404,1,5,0.2,52,66,0.788,18,33,51,34,12,0,34,63,247,16.4,3.2,8.0,0.404,0.0,0.2,0.2,1.7,2.2,0.788,0.6,1.1,1.7,1.1,0.4,0.0,1.1,2.1,8.2
76504,ADRIAN DANTLEY,1989,00,1610612742,DAL,35.0,45,45,1300.0,231,484,0.477,0.0,2.0,0.0,200,254,0.787,78,94,172,80,20,7,75.0,99,662,28.9,5.1,10.8,0.477,0.0,0.0,0.0,4.4,5.6,0.787,1.7,2.1,3.8,1.8,0.4,0.2,1.7,2.2,14.7
921,BRAD DAUGHERTY,1989,00,1610612739,CLE,24.0,41,40,1438.0,244,509,0.479,0,2,0.0,202,287,0.704,77,296,373,130,29,22,110,108,690,35.1,6.0,12.4,0.479,0.0,0.0,0.0,4.9,7.0,0.704,1.9,7.2,9.1,3.2,0.7,0.5,2.7,2.6,16.8
76516,BRAD DAVIS,1989,00,1610612742,DAL,34.0,73,2,1292.0,179,365,0.49,35.0,104.0,0.337,77,100,0.77,12,81,93,242,47,9,86,151,470,17.7,2.5,5.0,0.49,0.5,1.4,0.337,1.1,1.4,0.77,0.2,1.1,1.3,3.3,0.6,0.1,1.2,2.1,6.4
76518,CHARLIE DAVIS,1989,00,1610612741,CHI,31.0,53,0,429.0,58,158,0.367,7,25,0.28,7,8,0.875,25,56,81,18,10,8,20,52,130,8.1,1.1,3.0,0.367,0.1,0.5,0.28,0.1,0.2,0.875,0.5,1.1,1.5,0.3,0.2,0.2,0.4,1.0,2.5
426,TERRY DAVIS,1989,00,1610612748,MIA,23.0,63,9,884.0,122,262,0.466,0,1,0.0,54,87,0.621,93,136,229,25,25,28,68,171,298,14.0,1.9,4.2,0.466,0.0,0.0,0.0,0.9,1.4,0.621,1.5,2.2,3.6,0.4,0.4,0.4,1.1,2.7,4.7
1453,WALTER DAVIS,1989,00,1610612743,DEN,35.0,69,0,1635.0,497,1033,0.481,6.0,46.0,0.13,207,227,0.912,46,133,179,155,59,9,102,160,1207,23.7,7.2,15.0,0.481,0.1,0.7,0.13,3.0,3.3,0.912,0.7,1.9,2.6,2.2,0.9,0.1,1.5,2.3,17.5
1008,JOHNNY DAWKINS,1989,00,1610612755,PHL,26.0,81,81,2865.0,465,950,0.489,22,66,0.333,210,244,0.861,48,199,247,601,121,9,214,159,1162,35.4,5.7,11.7,0.489,0.3,0.8,0.333,2.6,3.0,0.861,0.6,2.5,3.0,7.4,1.5,0.1,2.6,2.0,14.3
219,VINNY DEL NEGRO,1989,00,1610612758,SAC,23.0,76,29,1858.0,297,643,0.462,10,32,0.313,135,155,0.871,39,159,198,250,64,10,111,182,739,24.4,3.9,8.5,0.462,0.1,0.4,0.313,1.8,2.0,0.871,0.5,2.1,2.6,3.3,0.8,0.1,1.5,2.4,9.7
76574,BYRON DINKINS,1989,00,1610612745,HOU,23.0,33,0,362.0,44,109,0.404,1,9,0.111,26,30,0.867,13,27,40,75,19,2,37,30,115,11.0,1.3,3.3,0.404,0.0,0.3,0.111,0.8,0.9,0.867,0.4,0.8,1.2,2.3,0.6,0.1,1.1,0.9,3.5
124,VLADE DIVAC,1989,00,1610612747,LAL,22.0,82,5,1611.0,274,549,0.499,0,5,0.0,153,216,0.708,167,345,512,75,79,114,110,240,701,19.6,3.3,6.7,0.499,0.0,0.1,0.0,1.9,2.6,0.708,2.0,4.2,6.2,0.9,1.0,1.4,1.3,2.9,8.5
76583,JAMES DONALDSON,1989,00,1610612742,DAL,32.0,73,73,2265.0,258,479,0.539,0,0,0.0,149,213,0.7,155,475,630,57,22,47,119,129,665,31.0,3.5,6.6,0.539,0.0,0.0,0.0,2.0,2.9,0.7,2.1,6.5,8.6,0.8,0.3,0.6,1.6,1.8,9.1
428,SHERMAN DOUGLAS,1989,00,1610612748,MIA,23.0,81,66,2470.0,463,938,0.494,5,31,0.161,224,326,0.687,70,136,206,619,145,10,246,187,1155,30.5,5.7,11.6,0.494,0.1,0.4,0.161,2.8,4.0,0.687,0.9,1.7,2.5,7.6,1.8,0.1,3.0,2.3,14.3
76596,TERRY DOZIER,1989,00,1610612766,CHH,24.0,9,0,92.0,9,27,0.333,0,1,0.0,4,8,0.5,7,8,15,3,6,2,7,10,22,10.2,1.0,3.0,0.333,0.0,0.1,0.0,0.4,0.9,0.5,0.8,0.9,1.7,0.3,0.7,0.2,0.8,1.1,2.4
1068,GREG DREILING,1989,00,1610612754,IND,26.0,49,0,307.0,20,53,0.377,0,0,0.0,25,34,0.735,21,66,87,8,4,14,19,69,65,6.3,0.4,1.1,0.377,0.0,0.0,0.0,0.5,0.7,0.735,0.4,1.3,1.8,0.2,0.1,0.3,0.4,1.4,1.3
76599,LARRY DREW,1989,00,1610612747,LAL,32.0,80,3,1333.0,170,383,0.444,32,81,0.395,46,60,0.767,12,86,98,217,47,4,95,92,418,16.7,2.1,4.8,0.444,0.4,1.0,0.395,0.6,0.8,0.767,0.2,1.1,1.2,2.7,0.6,0.1,1.2,1.2,5.2
