,PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG,TS%,eFG%,PER,WS
11,2546,CARMELO ANTHONY,2006,0,1610612743,DEN,23.0,65,65,2486.0,691,1453,0.476,40,149,0.268,459,568,0.808,143,248,391,249,77,23,234,203,1881,38.2,10.6,22.4,0.476,0.6,2.3,0.268,7.1,8.7,0.808,2.2,3.8,6.0,3.8,1.2,0.4,3.6,3.1,28.9,0.5522866605595095,0.4893324156916724,0.919951729686243,0.04176683518396896
12,2737,RAFAEL ARAUJO,2006,0,1610612762,UTA,26.0,28,0,248.0,27,65,0.415,0,0,0.0,18,29,0.621,22,44,66,10,6,2,17,39,72,8.8,1.0,2.3,0.415,0.0,0.0,0.0,0.6,1.0,0.621,0.8,1.6,2.4,0.4,0.2,0.1,0.6,1.4,2.6,0.4629629629629629,0.4153846153846154,0.5282258064516129,0.00010833273087812632
13,2240,GILBERT ARENAS,2006,0,1610612764,WAS,25.0,74,73,2942.0,647,1548,0.418,205,584,0.351,606,718,0.844,61,277,338,443,139,13,236,249,2105,39.8,8.7,20.9,0.418,2.8,7.9,0.351,8.2,9.7,0.844,0.8,3.7,4.6,6.0,1.9,0.2,3.2,3.4,28.4,0.56467015751749,0.48417312661498707,0.9007477906186268,0.03649702616518258
14,2772,TREVOR ARIZA,2006,0,1610612753,ORL,21.0,57,7,1278.0,200,371,0.539,0,7,0.0,106,171,0.62,98,151,249,65,59,19,84,134,506,22.4,3.5,6.5,0.539,0.0,0.1,0.0,1.9,3.0,0.62,1.7,2.6,4.4,1.1,1.0,0.3,1.5,2.4,8.9,0.5669594836859089,0.5390835579514824,0.5758998435054773,0.00420705485211864
15,353,DARRELL ARMSTRONG,2006,0,1610612754,IND,39.0,81,4,1275.0,156,377,0.414,72,214,0.336,73,93,0.785,34,101,135,191,70,6,76,102,457,15.7,1.9,4.7,0.414,0.9,2.6,0.336,0.9,1.1,0.785,0.4,1.2,1.7,2.4,0.9,0.1,0.9,1.3,5.6,0.5467553598774885,0.5092838196286472,0.5545098039215687,0.005593691097883138
16,200756,HILTON ARMSTRONG,2006,0,1610612740,NOK,22.0,56,5,634.0,68,125,0.544,0,0,0.0,40,67,0.597,58,91,149,10,12,26,35,79,176,11.3,1.2,2.2,0.544,0.0,0.0,0.0,0.7,1.2,0.597,1.0,1.6,2.7,0.2,0.2,0.5,0.6,1.4,3.1,0.5696530295183843,0.544,0.47318611987381703,0.0007165319724106166
17,2306,CARLOS ARROYO,2006,0,1610612753,ORL,27.0,72,5,1304.0,203,478,0.425,14,51,0.275,132,166,0.795,31,103,134,202,39,2,90,131,552,18.1,2.8,6.6,0.425,0.2,0.7,0.275,1.8,2.3,0.795,0.4,1.4,1.9,2.8,0.5,0.0,1.3,1.8,7.7,0.5008710801393729,0.4393305439330544,0.6119631901840491,0.004682884786310463
18,1088,CHUCKY ATKINS,2006,0,1610612763,MEM,32.0,75,23,2064.0,310,715,0.434,116,306,0.379,252,311,0.81,18,121,139,346,50,4,127,136,988,27.5,4.1,9.5,0.434,1.5,4.1,0.379,3.4,4.1,0.81,0.2,1.6,1.9,4.6,0.7,0.1,1.7,1.8,13.2,0.5799211119459053,0.5146853146853146,0.6521317829457365,0.012271823682032265
19,200788,JAMES AUGUSTINE,2006,0,1610612753,ORL,23.0,2,0,7.0,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3,2,0,0,0,2,2,3.7,0.5,1.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.5,1.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,9.108038116879291e-08
20,101235,KELENNA AZUBUIKE,2006,0,1610612744,GSW,23.0,41,9,669.0,98,220,0.445,34,79,0.43,61,78,0.782,26,68,94,28,22,10,39,49,291,16.3,2.4,5.4,0.445,0.8,1.9,0.43,1.5,1.9,0.782,0.6,1.7,2.3,0.7,0.5,0.2,1.0,1.2,7.1,0.5721138722868827,0.5227272727272727,0.5590433482810164,0.0016453599988498985
21,200764,RENALDO BALKMAN,2006,0,1610612752,NYK,22.0,68,1,1064.0,139,275,0.505,5,27,0.185,51,90,0.567,97,197,294,44,57,44,49,146,334,15.6,2.0,4.0,0.505,0.1,0.4,0.185,0.8,1.3,0.567,1.4,2.9,4.3,0.6,0.8,0.6,0.7,2.1,4.9,0.5308328035600762,0.5145454545454545,0.5855263157894737,0.0022222115224258734
22,2556,MARCUS BANKS,2006,0,1610612756,PHX,25.0,45,1,503.0,84,196,0.429,5,29,0.172,48,60,0.8,10,28,38,60,23,3,40,70,221,11.2,1.9,4.4,0.429,0.1,0.6,0.172,1.1,1.3,0.8,0.2,0.6,0.8,1.3,0.5,0.1,0.9,1.6,4.9,0.4968525179856115,0.4413265306122449,0.5546719681908548,0.0006180101579537073
23,2571,LEANDRO BARBOSA,2006,0,1610612756,PHX,24.0,80,18,2613.0,529,1111,0.476,190,438,0.434,196,232,0.845,22,192,214,317,96,15,146,210,1444,32.7,6.6,13.9,0.476,2.4,5.5,0.434,2.5,2.9,0.845,0.3,2.4,2.7,4.0,1.2,0.2,1.8,2.6,18.1,0.5951792132423254,0.5616561656165616,0.6999617298124761,0.0209769313864011
24,200826,J.J. BAREA,2006,0,1610612742,DAL,23.0,33,1,191.0,28,78,0.359,6,21,0.286,16,24,0.667,7,18,25,24,1,1,14,19,78,5.8,0.8,2.4,0.359,0.2,0.6,0.286,0.5,0.7,0.667,0.2,0.5,0.8,0.7,0.0,0.0,0.4,0.6,2.4,0.44037940379403795,0.3974358974358974,0.5916230366492147,9.196151314997169e-05
25,200745,ANDREA BARGNANI,2006,0,1610612761,TOR,21.0,65,2,1629.0,267,625,0.427,100,268,0.373,117,142,0.824,52,203,255,50,32,53,107,180,751,25.1,4.1,9.6,0.427,1.5,4.1,0.373,1.8,2.2,0.824,0.8,3.1,3.9,0.8,0.5,0.8,1.6,2.8,11.6,0.5461977075696748,0.5072,0.5825659914057704,0.008251746615956878
26,2440,MATT BARNES,2006,0,1610612744,GSW,27.0,76,23,1813.0,275,628,0.438,106,290,0.366,90,123,0.732,91,259,350,156,73,41,105,188,746,23.9,3.6,8.3,0.438,1.4,3.8,0.366,1.2,1.6,0.732,1.2,3.4,4.6,2.1,1.0,0.5,1.4,2.5,9.8,0.5468246056412361,0.5222929936305732,0.6326530612244898,0.011430848256486268
27,2857,ANDRE BARRETT,2006,0,1610612741,CHI,25.0,6,0,29.0,4,8,0.5,0,0,0.0,0,0,0.0,1,4,5,7,0,0,4,4,8,4.8,0.7,1.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.7,0.8,1.2,0.0,0.0,0.7,0.7,1.3,0.5,0.5,0.5517241379310345,1.4479538602013032e-06
28,2853,EARL BARRON,2006,0,1610612748,MIA,25.0,28,0,203.0,24,83,0.289,0,1,0.0,17,18,0.944,19,22,41,5,6,4,11,21,65,7.2,0.9,3.0,0.289,0.0,0.0,0.0,0.6,0.6,0.944,0.7,0.8,1.5,0.2,0.2,0.1,0.4,0.8,2.3,0.3574571051473823,0.2891566265060241,0.49261083743842365,9.438590154033285e-05
29,699,BRENT BARRY,2006,0,1610612759,SAS,35.0,75,28,1631.0,202,425,0.475,128,287,0.446,103,117,0.88,17,143,160,138,56,12,61,88,635,21.7,2.7,5.7,0.475,1.7,3.8,0.446,1.4,1.6,0.88,0.2,1.9,2.1,1.8,0.7,0.2,0.8,1.2,8.5,0.6663448623237072,0.6258823529411764,0.5346413243408952,0.006518053072082139
30,101138,BRANDON BASS,2006,0,1610612740,NOK,22.0,21,3,162.0,15,44,0.341,0,1,0.0,12,16,0.75,13,30,43,3,2,3,10,16,42,7.7,0.7,2.1,0.341,0.0,0.0,0.0,0.6,0.8,0.75,0.6,1.4,2.0,0.1,0.1,0.1,0.5,0.8,2.0,0.4114420062695925,0.3409090909090909,0.48148148148148145,4.369160041118651e-05
31,1766,MACEO BASTON,2006,0,1610612754,IND,31.0,47,2,405.0,49,76,0.645,3,7,0.429,37,47,0.787,21,53,74,16,12,18,32,65,138,8.6,1.0,1.6,0.645,0.1,0.1,0.429,0.8,1.0,0.787,0.4,1.1,1.6,0.3,0.3,0.4,0.7,1.4,2.9,0.7136946628051303,0.6644736842105263,0.4839506172839506,0.000536545064505408
32,101212,ESTEBAN BATISTA,2006,0,1610612737,ATL,23.0,13,0,81.0,8,16,0.5,0,0,0.0,4,7,0.571,7,23,30,4,3,0,4,13,20,6.2,0.6,1.2,0.5,0.0,0.0,0.0,0.3,0.5,0.571,0.5,1.8,2.3,0.3,0.2,0.0,0.3,1.0,1.5,0.5241090146750524,0.5,0.6172839506172839,1.1318798328736108e-05
33,1499,TONY BATTIE,2006,0,1610612753,ORL,31.0,66,66,1575.0,176,360,0.489,0,1,0.0,52,77,0.675,92,252,344,35,29,30,61,185,404,23.9,2.7,5.5,0.489,0.0,0.0,0.0,0.8,1.2,0.675,1.4,3.8,5.2,0.5,0.4,0.5,0.9,2.8,6.1,0.5128465522494161,0.4888888888888889,0.45841269841269844,0.004139603324121637
34,2203,SHANE BATTIER,2006,0,1610612745,HOU,28.0,82,82,2988.0,292,654,0.446,157,373,0.421,88,113,0.779,67,271,338,175,79,60,72,190,829,36.4,3.6,8.0,0.446,1.9,4.5,0.421,1.1,1.4,0.779,0.8,3.3,4.1,2.1,1.0,0.7,0.9,2.3,10.1,0.5890126754959358,0.5665137614678899,0.4250334672021419,0.015849970413903017
35,2294,CHARLIE BELL,2006,0,1610612749,MIL,28.0,82,64,2848.0,426,974,0.437,127,361,0.352,131,168,0.78,57,181,238,247,97,4,104,213,1110,34.7,5.2,11.9,0.437,1.5,4.4,0.352,1.6,2.0,0.78,0.7,2.2,2.9,3.0,1.2,0.0,1.3,2.6,13.5,0.5296205817237957,0.5025667351129364,0.5235252808988764,0.022058732715590012
36,1952,RAJA BELL,2006,0,1610612756,PHX,30.0,78,78,2917.0,410,950,0.432,205,496,0.413,118,152,0.776,48,203,251,196,50,22,83,233,1143,37.4,5.3,12.2,0.432,2.6,6.4,0.413,1.5,1.9,0.776,0.6,2.6,3.2,2.5,0.6,0.3,1.1,3.0,14.7,0.5620132168987492,0.5394736842105263,0.5166266712375729,0.018536085081801965
37,1710,MIKE BIBBY,2006,0,1610612758,SAC,29.0,82,82,2784.0,471,1166,0.404,173,481,0.36,288,347,0.83,39,224,263,388,88,6,197,139,1403,34.0,5.7,14.2,0.404,2.1,5.9,0.36,3.5,4.2,0.83,0.5,2.7,3.2,4.7,1.1,0.1,2.4,1.7,17.1,0.5319713653046986,0.4781303602058319,0.6670258620689655,0.02375172133685671
38,2740,ANDRIS BIEDRINS,2006,0,1610612744,GSW,21.0,82,63,2382.0,348,581,0.599,0,0,0.0,87,167,0.521,251,511,762,88,67,136,119,304,783,29.0,4.2,7.1,0.599,0.0,0.0,0.0,1.1,2.0,0.521,3.1,6.2,9.3,1.1,0.8,1.7,1.5,3.7,9.5,0.5981848184818481,0.5989672977624785,0.635600335852225,0.015763234894441307
39,1497,CHAUNCEY BILLUPS,2006,0,1610612765,DET,30.0,70,70,2533.0,348,815,0.427,109,316,0.345,386,437,0.883,23,214,237,502,84,17,140,161,1191,36.2,5.0,11.6,0.427,1.6,4.5,0.345,5.5,6.2,0.883,0.3,3.1,3.4,7.2,1.2,0.2,2.0,2.3,17.0,0.591196092446986,0.4938650306748466,0.7066719305171734,0.02195607278911235
40,2581,STEVE BLAKE,2006,0,1610612749,MIL,27.0,33,2,583.0,45,129,0.349,19,68,0.279,11,20,0.55,7,38,45,84,10,3,28,49,120,17.7,1.4,3.9,0.349,0.6,2.1,0.279,0.3,0.6,0.55,0.2,1.2,1.4,2.5,0.3,0.1,0.8,1.5,3.6,0.43541364296081275,0.42248062015503873,0.379073756432247,0.00048816585078913515
41,200807,WILL BLALOCK,2006,0,1610612765,DET,23.0,14,0,166.0,9,30,0.3,1,5,0.2,6,6,1.0,6,9,15,17,5,0,12,9,25,11.8,0.6,2.1,0.3,0.1,0.4,0.2,0.4,0.4,1.0,0.4,0.6,1.1,1.2,0.4,0.0,0.9,0.6,1.8,0.3829656862745098,0.31666666666666665,0.2710843373493976,3.0203398125371878e-05
42,101154,ANDRAY BLATCHE,2006,0,1610612764,WAS,20.0,56,13,682.0,86,197,0.437,4,27,0.148,30,49,0.612,77,114,191,39,17,32,49,94,206,12.2,1.5,3.5,0.437,0.1,0.5,0.148,0.5,0.9,0.612,1.4,2.0,3.4,0.7,0.3,0.6,0.9,1.7,3.7,0.4712664714494875,0.4467005076142132,0.5674486803519062,0.000827969436016159
43,1548,MARK BLOUNT,2006,0,1610612750,MIN,31.0,82,81,2544.0,427,839,0.509,9,31,0.29,147,195,0.754,136,369,505,67,43,58,159,239,1010,31.0,5.2,10.2,0.509,0.1,0.4,0.29,1.8,2.4,0.754,1.7,4.5,6.2,0.8,0.5,0.7,1.9,2.9,12.3,0.5460640138408305,0.5143027413587604,0.5593553459119497,0.016306501299714667
44,2586,KEITH BOGANS,2006,0,1610612753,ORL,27.0,59,18,990.0,99,245,0.404,53,137,0.387,47,63,0.746,16,77,93,59,28,2,46,98,298,16.8,1.7,4.2,0.404,0.9,2.3,0.387,0.8,1.1,0.746,0.3,1.3,1.6,1.0,0.5,0.0,0.8,1.7,5.1,0.5463479026107362,0.5122448979591837,0.4080808080808081,0.0019193238608869487
45,101106,ANDREW BOGUT,2006,0,1610612749,MIL,22.0,66,66,2258.0,348,629,0.553,1,5,0.2,112,194,0.577,168,416,584,198,49,35,150,216,809,34.2,5.3,9.5,0.553,0.0,0.1,0.2,1.7,2.9,0.577,2.5,6.3,8.8,3.0,0.7,0.5,2.3,3.3,12.3,0.5662411109244638,0.5540540540540541,0.6381753764393269,0.012746473689039889
46,2588,MATT BONNER,2006,0,1610612759,SAS,27.0,56,0,653.0,106,237,0.447,36,94,0.383,27,38,0.711,64,92,156,22,17,11,25,67,275,11.7,1.9,4.2,0.447,0.6,1.7,0.383,0.5,0.7,0.711,1.1,1.6,2.8,0.4,0.3,0.2,0.4,1.2,4.9,0.5419359924326028,0.5232067510548524,0.655436447166922,0.00113014997843857
47,200767,JOSH BOONE,2006,0,1610612751,NJN,22.0,61,0,669.0,99,171,0.579,0,0,0.0,56,103,0.544,64,112,176,10,11,21,33,94,254,11.0,1.6,2.8,0.579,0.0,0.0,0.0,0.9,1.7,0.544,1.0,1.8,2.9,0.2,0.2,0.3,0.5,1.5,4.2,0.5870931952662722,0.5789473684210527,0.6083707025411061,0.0010715920558784244
48,1916,CALVIN BOOTH,2006,0,1610612764,WAS,31.0,44,1,380.0,31,66,0.47,1,2,0.5,6,10,0.6,27,54,81,18,4,29,9,71,69,8.6,0.7,1.5,0.47,0.0,0.0,0.5,0.1,0.2,0.6,0.6,1.2,1.8,0.4,0.1,0.7,0.2,1.6,1.6,0.4900568181818181,0.4772727272727273,0.41842105263157897,0.00015452380642558784
49,2430,CARLOS BOOZER,2006,0,1610612762,UTA,25.0,74,74,2557.0,647,1154,0.561,0,0,0.0,255,372,0.685,235,632,867,221,70,21,194,217,1549,34.6,8.7,15.6,0.561,0.0,0.0,0.0,3.4,5.0,0.685,3.2,8.5,11.7,3.0,0.9,0.3,2.6,2.9,20.9,0.5877754841843239,0.5606585788561526,0.9554165037152914,0.02403021517321722
50,2547,CHRIS BOSH,2006,0,1610612761,TOR,23.0,69,69,2658.0,543,1094,0.496,12,35,0.343,463,590,0.785,186,555,741,175,39,90,179,163,1561,38.5,7.9,15.9,0.496,0.2,0.5,0.343,6.7,8.6,0.785,2.7,8.0,10.7,2.5,0.6,1.3,2.6,2.4,22.6,0.5766105200945627,0.5018281535648994,0.8645598194130926,0.027986123229708934
51,1477,BRUCE BOWEN,2006,0,1610612759,SAS,36.0,82,82,2464.0,189,467,0.405,89,232,0.384,43,73,0.589,23,200,223,117,62,25,65,175,510,30.1,2.3,5.7,0.405,1.1,2.8,0.384,0.5,0.9,0.589,0.3,2.4,2.7,1.4,0.8,0.3,0.8,2.1,6.2,0.510899182561308,0.5,0.31858766233766234,0.007908626862898758
52,1863,EARL BOYKINS,2006,0,1610612743,DEN,31.0,31,4,877.0,156,378,0.413,41,110,0.373,119,131,0.908,23,40,63,132,25,2,52,31,472,28.3,5.0,12.2,0.413,1.3,3.5,0.373,3.8,4.2,0.908,0.7,1.3,2.0,4.3,0.8,0.1,1.7,1.0,15.2,0.5417317050775871,0.4669312169312169,0.701254275940707,0.003697287654756664
53,200841,CEDRIC BOZEMAN,2006,0,1610612737,ATL,24.0,23,5,199.0,11,39,0.282,2,13,0.154,2,6,0.333,3,20,23,9,5,2,9,32,26,8.7,0.5,1.7,0.282,0.1,0.6,0.154,0.1,0.3,0.333,0.1,0.9,1.0,0.4,0.2,0.1,0.4,1.4,1.1,0.3121998078770413,0.3076923076923077,0.24623115577889448,3.615028552646952e-05
54,1882,ELTON BRAND,2006,0,1610612746,LAC,28.0,80,80,3077.0,645,1211,0.533,1,1,1.0,351,461,0.761,268,476,744,235,77,179,202,238,1642,38.5,8.1,15.1,0.533,0.0,0.0,1.0,4.4,5.8,0.761,3.4,6.0,9.3,2.9,1.0,2.2,2.5,3.0,20.5,0.5806880552254853,0.5330305532617672,0.7861553461163471,0.03491335325402542
55,200758,RONNIE BREWER,2006,0,1610612762,UTA,22.0,56,14,675.0,102,193,0.528,0,9,0.0,56,83,0.675,37,38,75,24,37,6,24,44,260,12.1,1.8,3.4,0.528,0.0,0.2,0.0,1.0,1.5,0.675,0.7,0.7,1.3,0.4,0.7,0.1,0.4,0.8,4.6,0.5663994423143952,0.5284974093264249,0.4962962962962963,0.001064762223852552
56,2056,PRIMOZ BREZEC,2006,0,1610612766,CHA,27.0,58,40,838.0,122,274,0.445,1,3,0.333,43,68,0.632,80,104,184,23,11,23,38,161,288,14.5,2.1,4.7,0.445,0.0,0.1,0.333,0.7,1.2,0.632,1.4,1.8,3.2,0.4,0.2,0.4,0.7,2.8,5.0,0.47380889707817847,0.4470802919708029,0.545346062052506,0.0015233483988566481
57,2810,ANDRE BROWN,2006,0,1610612760,SEA,26.0,38,0,271.0,42,74,0.568,0,1,0.0,9,15,0.6,26,48,74,2,6,4,29,26,93,7.1,1.1,1.9,0.568,0.0,0.0,0.0,0.2,0.4,0.6,0.7,1.3,1.9,0.1,0.2,0.1,0.8,0.7,2.4,0.576923076923077,0.5675675675675675,0.5166051660516605,0.00015632091170389794
58,200793,DEE BROWN,2006,0,1610612762,UTA,22.0,49,0,450.0,32,98,0.327,6,28,0.214,24,37,0.649,8,32,40,83,22,7,31,51,94,9.2,0.7,2.0,0.327,0.1,0.6,0.214,0.5,0.8,0.649,0.2,0.7,0.8,1.7,0.4,0.1,0.6,1.0,1.9,0.4112705635281764,0.35714285714285715,0.41333333333333333,0.0002566349975439485
59,2484,DEVIN BROWN,2006,0,1610612740,NOK,28.0,58,49,1662.0,233,555,0.42,81,227,0.357,123,155,0.794,55,196,251,149,44,9,91,139,670,28.7,4.0,9.6,0.42,1.4,3.9,0.357,2.1,2.7,0.794,0.9,3.4,4.3,2.6,0.8,0.2,1.6,2.4,11.6,0.5375481386392811,0.4927927927927928,0.589049338146811,0.0071505503706455935
60,2198,KWAME BROWN,2006,0,1610612747,LAL,25.0,41,28,1132.0,143,242,0.591,0,1,0.0,59,134,0.44,81,163,244,75,39,49,76,124,345,27.6,3.5,5.9,0.591,0.0,0.0,0.0,1.4,3.3,0.44,2.0,4.0,6.0,1.8,1.0,1.2,1.9,3.0,8.4,0.5731658692185009,0.5909090909090909,0.519434628975265,0.0023008913582658816
61,136,P.J. BROWN,2006,0,1610612741,CHI,37.0,72,49,1456.0,170,418,0.407,0,2,0.0,96,122,0.787,129,218,347,48,24,52,85,187,436,20.2,2.4,5.8,0.407,0.0,0.0,0.0,1.3,1.7,0.787,1.8,3.0,4.8,0.7,0.3,0.7,1.2,2.6,6.1,0.46217774762550884,0.40669856459330145,0.5123626373626373,0.003962001197058407
62,200769,SHANNON BROWN,2006,0,1610612739,CLE,21.0,23,5,202.0,28,74,0.378,7,25,0.28,10,14,0.714,6,15,21,10,7,3,14,24,73,8.8,1.2,3.2,0.378,0.3,1.1,0.28,0.4,0.6,0.714,0.3,0.7,0.9,0.4,0.3,0.1,0.6,1.0,3.2,0.45533932135728544,0.42567567567567566,0.44554455445544555,9.349480921206778e-05
63,977,KOBE BRYANT,2006,0,1610612747,LAL,28.0,77,77,3140.0,813,1757,0.463,137,398,0.344,667,768,0.868,75,364,439,413,111,36,255,205,2430,40.8,10.6,22.8,0.463,1.8,5.2,0.344,8.7,10.0,0.868,1.0,4.7,5.7,5.4,1.4,0.5,3.3,2.7,31.6,0.5799744142974433,0.5017074558907229,0.9640127388535031,0.04495381072832573
64,1761,GREG BUCKNER,2006,0,1610612742,DAL,30.0,76,11,1372.0,123,299,0.411,32,103,0.311,27,34,0.794,35,123,158,70,47,7,40,152,305,18.0,1.6,3.9,0.411,0.4,1.4,0.311,0.4,0.4,0.794,0.5,1.6,2.1,0.9,0.6,0.1,0.5,2.0,4.0,0.48573066632692063,0.46488294314381273,0.35932944606413997,0.0025830456969215434
65,2469,PAT BURKE,2006,0,1610612756,PHX,33.0,23,0,164.0,23,65,0.354,6,22,0.273,8,13,0.615,12,35,47,5,3,2,7,19,60,7.1,1.0,2.8,0.354,0.3,1.0,0.273,0.3,0.6,0.615,0.5,1.5,2.0,0.2,0.1,0.1,0.3,0.8,2.6,0.4242081447963801,0.4,0.6402439024390244,5.470543215156553e-05
66,2406,CARON BUTLER,2006,0,1610612764,WAS,27.0,63,63,2474.0,451,975,0.463,18,72,0.25,283,328,0.863,147,320,467,233,134,17,181,188,1203,39.3,7.2,15.5,0.463,0.3,1.1,0.25,4.5,5.2,0.863,2.3,5.1,7.4,3.7,2.1,0.3,2.9,3.0,19.1,0.5373798377586392,0.4717948717948718,0.6960388035569928,0.017539937155132565
67,2866,JACKIE BUTLER,2006,0,1610612759,SAS,22.0,11,2,103.0,16,35,0.457,0,0,0.0,9,10,0.9,6,16,22,5,2,0,10,16,41,9.4,1.5,3.2,0.457,0.0,0.0,0.0,0.8,0.9,0.9,0.5,1.5,2.0,0.5,0.2,0.0,0.9,1.5,3.7,0.5203045685279188,0.45714285714285713,0.5631067961165048,2.6577326236648085e-05
