,PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG,TS%,eFG%,PER,WS
20,201571,D.J. AUGUSTIN,2012,0,1610612754,IND,25.0,76,5,1226.0,103,294,0.35,67,190,0.353,83,99,0.838,20,71,91,170,34,3,68,64,356,16.1,1.4,3.9,0.35,0.9,2.5,0.353,1.1,1.3,0.838,0.3,0.9,1.2,2.2,0.4,0.0,0.9,0.8,4.7,0.5273136627562507,0.4642857142857143,0.44779771615008157,0.0029050281768883512
21,202970,GUSTAVO AYON,2012,0,1610612753,ORL,28.0,43,3,571.0,67,125,0.536,0,0,0.0,19,38,0.5,40,100,140,59,13,13,38,83,153,13.3,1.6,2.9,0.536,0.0,0.0,0.0,0.4,0.9,0.5,0.9,2.3,3.3,1.4,0.3,0.3,0.9,1.9,3.6,0.5397967823878069,0.536,0.5499124343257443,0.0007125100927307871
22,201965,JEFF AYRES,2012,0,1610612754,IND,26.0,37,0,369.0,61,126,0.484,2,4,0.5,21,23,0.913,29,75,104,15,6,12,23,44,145,10.0,1.6,3.4,0.484,0.1,0.1,0.5,0.6,0.6,0.913,0.8,2.0,2.8,0.4,0.2,0.3,0.6,1.2,3.9,0.5326182779900088,0.49206349206349204,0.6531165311653117,0.0003561264654499222
23,202337,LUKE BABBITT,2012,0,1610612757,POR,24.0,62,0,730.0,86,234,0.368,62,178,0.348,10,13,0.769,15,122,137,29,14,5,22,82,244,11.8,1.4,3.8,0.368,1.0,2.9,0.348,0.2,0.2,0.769,0.2,2.0,2.2,0.5,0.2,0.1,0.4,1.3,3.9,0.5089270815951944,0.5,0.5315068493150685,0.001182914182006741
24,2571,LEANDRO BARBOSA,2012,0,1610612738,BOS,30.0,41,2,513.0,83,193,0.43,18,47,0.383,31,41,0.756,8,38,46,58,17,6,21,51,215,12.5,2.0,4.7,0.43,0.4,1.1,0.383,0.8,1.0,0.756,0.2,0.9,1.1,1.4,0.4,0.1,0.5,1.2,5.2,0.5093821076573162,0.47668393782383417,0.580896686159844,0.000756251742783324
25,200826,J.J. BAREA,2012,0,1610612750,MIN,29.0,74,2,1713.0,316,758,0.417,97,280,0.346,105,134,0.784,34,173,207,294,32,0,145,131,834,23.1,4.3,10.2,0.417,1.3,3.8,0.346,1.4,1.8,0.784,0.5,2.3,2.8,4.0,0.4,0.0,2.0,1.8,11.3,0.5104289071680376,0.4808707124010554,0.694687682428488,0.009222981786405354
26,200745,ANDREA BARGNANI,2012,0,1610612761,TOR,27.0,35,25,1003.0,170,426,0.399,38,123,0.309,65,77,0.844,26,102,128,38,21,23,54,64,443,28.6,4.9,12.2,0.399,1.1,3.5,0.309,1.9,2.2,0.844,0.7,2.9,3.7,1.1,0.6,0.7,1.5,1.8,12.7,0.48164738627468034,0.44366197183098594,0.5533399800598205,0.003276563043477235
27,203084,HARRISON BARNES,2012,0,1610612744,GSW,21.0,81,81,2058.0,276,628,0.439,52,145,0.359,144,190,0.758,53,280,333,98,52,14,101,140,748,25.4,3.4,7.8,0.439,0.6,1.8,0.359,1.8,2.3,0.758,0.7,3.5,4.1,1.2,0.6,0.2,1.2,1.7,9.2,0.5255761663856099,0.48089171974522293,0.5238095238095238,0.009368745685609428
28,2440,MATT BARNES,2012,0,1610612746,LAC,33.0,80,4,2058.0,312,675,0.462,111,325,0.342,87,117,0.744,111,255,366,123,82,63,90,233,822,25.7,3.9,8.4,0.462,1.4,4.1,0.342,1.1,1.5,0.744,1.4,3.2,4.6,1.5,1.0,0.8,1.1,2.9,10.3,0.5657416584076643,0.5444444444444444,0.5932944606413995,0.010388487346557541
29,2853,EARL BARRON,2012,0,1610612764,WAS,31.0,11,1,122.0,13,37,0.351,0,0,0.0,2,5,0.4,16,27,43,3,5,5,10,23,28,11.1,1.2,3.4,0.351,0.0,0.0,0.0,0.2,0.5,0.4,1.5,2.5,3.9,0.3,0.5,0.5,0.9,2.1,2.5,0.3571428571428571,0.35135135135135137,0.5245901639344263,2.257955857227389e-05
30,203115,WILL BARTON,2012,0,1610612757,POR,22.0,73,5,894.0,118,309,0.382,9,65,0.138,50,65,0.769,36,109,145,58,34,9,60,56,295,12.2,1.6,4.2,0.382,0.1,0.9,0.138,0.7,0.9,0.769,0.5,1.5,2.0,0.8,0.5,0.1,0.8,0.8,4.0,0.4369075829383886,0.3964401294498382,0.4899328859060403,0.001751459449924982
31,101138,BRANDON BASS,2012,0,1610612738,BOS,28.0,81,69,2239.0,286,589,0.486,0,2,0.0,129,150,0.86,129,296,425,84,44,64,80,188,701,27.6,3.5,7.3,0.486,0.0,0.0,0.0,1.6,1.9,0.86,1.6,3.7,5.2,1.0,0.5,0.8,1.0,2.3,8.7,0.5351145038167939,0.4855687606112054,0.5046895935685574,0.010761744450033053
32,2203,SHANE BATTIER,2012,0,1610612748,MIA,34.0,72,20,1786.0,152,362,0.42,136,316,0.43,32,38,0.842,37,128,165,72,41,55,34,149,472,24.8,2.1,5.0,0.42,1.9,4.4,0.43,0.4,0.5,0.842,0.5,1.8,2.3,1.0,0.6,0.8,0.5,2.1,6.6,0.6231516687790452,0.6077348066298343,0.37793952967525196,0.00503763038040016
33,201587,NICOLAS BATUM,2012,0,1610612757,POR,24.0,73,73,2807.0,352,833,0.423,165,444,0.372,178,210,0.848,97,315,412,360,91,83,190,139,1047,38.4,4.8,11.4,0.423,2.3,6.1,0.372,2.4,2.9,0.848,1.3,4.3,5.6,4.9,1.2,1.1,2.6,1.9,14.3,0.5657013183488221,0.521608643457383,0.5803348770929818,0.019517745306596057
34,201573,JERRYD BAYLESS,2012,0,1610612763,MEM,24.0,80,4,1765.0,260,621,0.419,71,201,0.353,102,122,0.836,22,154,176,264,59,17,120,168,693,22.1,3.3,7.8,0.419,0.9,2.5,0.353,1.3,1.5,0.836,0.3,1.9,2.2,3.3,0.7,0.2,1.5,2.1,8.7,0.5135768067824746,0.4758454106280193,0.5739376770538244,0.009919810717088908
35,203382,ARON BAYNES,2012,0,1610612759,SAS,26.0,16,0,141.0,18,36,0.5,0,1,0.0,7,12,0.583,12,20,32,5,1,6,11,23,43,8.8,1.1,2.3,0.5,0.0,0.1,0.0,0.4,0.8,0.583,0.8,1.3,2.0,0.3,0.1,0.4,0.7,1.4,2.7,0.5208333333333334,0.5,0.48936170212765956,3.6100837982440095e-05
36,203145,KENT BAZEMORE,2012,0,1610612744,GSW,23.0,61,0,267.0,43,116,0.371,10,34,0.294,27,44,0.614,5,17,22,22,17,4,18,27,123,4.4,0.7,1.9,0.371,0.2,0.6,0.294,0.4,0.7,0.614,0.1,0.3,0.4,0.4,0.3,0.1,0.3,0.4,2.0,0.4543439716312056,0.41379310344827586,0.5580524344569289,0.00019987149214302554
37,203078,BRADLEY BEAL,2012,0,1610612764,WAS,20.0,56,46,1745.0,282,687,0.41,91,236,0.386,125,159,0.786,43,168,211,137,50,29,90,113,780,31.2,5.0,12.3,0.41,1.6,4.2,0.386,2.2,2.8,0.786,0.8,3.0,3.8,2.4,0.9,0.5,1.6,2.0,13.9,0.5152187698161065,0.47671033478893743,0.5948424068767908,0.008996790741429153
38,201563,MICHAEL BEASLEY,2012,0,1610612756,PHX,24.0,75,20,1554.0,310,766,0.405,45,144,0.313,94,126,0.746,52,230,282,111,31,34,144,107,759,20.7,4.1,10.2,0.405,0.6,1.9,0.313,1.3,1.7,0.746,0.7,3.1,3.8,1.5,0.4,0.5,1.9,1.4,10.1,0.46199357226334237,0.43407310704960833,0.6486486486486487,0.008077785996055227
39,201958,RODRIGUE BEAUBOIS,2012,0,1610612742,DAL,25.0,45,0,549.0,65,176,0.369,21,72,0.292,30,38,0.789,9,48,57,84,19,4,33,54,181,12.2,1.4,3.9,0.369,0.5,1.6,0.292,0.7,0.8,0.789,0.2,1.1,1.3,1.9,0.4,0.1,0.7,1.2,4.0,0.46959319219593193,0.4289772727272727,0.5264116575591985,0.0006050301655964196
40,201158,MARCO BELINELLI,2012,0,1610612741,CHI,27.0,73,27,1882.0,241,610,0.395,79,221,0.357,141,168,0.839,13,127,140,148,44,6,82,140,702,25.8,3.3,8.4,0.395,1.1,3.0,0.357,1.9,2.3,0.839,0.2,1.7,1.9,2.0,0.6,0.1,1.1,1.9,9.6,0.5132179202245877,0.4598360655737705,0.4824654622741764,0.008969522406558293
41,201976,PATRICK BEVERLEY,2012,0,1610612745,HOU,24.0,41,0,713.0,79,189,0.418,36,96,0.375,34,41,0.829,45,64,109,117,37,21,44,83,228,17.4,1.9,4.6,0.418,0.9,2.3,0.375,0.8,1.0,0.829,1.1,1.6,2.7,2.9,0.9,0.5,1.1,2.0,5.6,0.5506182380216383,0.5132275132275133,0.5750350631136045,0.001030249265261998
42,2740,ANDRIS BIEDRINS,2012,0,1610612744,GSW,27.0,53,9,495.0,10,21,0.476,0,0,0.0,4,13,0.308,34,119,153,14,15,42,14,101,24,9.3,0.2,0.4,0.476,0.0,0.0,0.0,0.1,0.2,0.308,0.6,2.2,2.9,0.3,0.3,0.8,0.3,1.9,0.5,0.44910179640718567,0.47619047619047616,0.3575757575757576,7.230210184401033e-05
43,1497,CHAUNCEY BILLUPS,2012,0,1610612746,LAC,36.0,22,22,418.0,53,132,0.402,33,90,0.367,45,48,0.938,2,30,32,49,12,1,26,25,184,19.0,2.4,6.0,0.402,1.5,4.1,0.367,2.0,2.2,0.938,0.1,1.4,1.5,2.2,0.5,0.0,1.2,1.1,8.4,0.6008359456635318,0.5265151515151515,0.5717703349282297,0.00047231227421706855
44,202687,BISMACK BIYOMBO,2012,0,1610612766,CHA,20.0,80,65,2186.0,156,346,0.451,0,0,0.0,74,142,0.521,194,388,582,35,28,143,82,195,386,27.3,2.0,4.3,0.451,0.0,0.0,0.0,0.9,1.8,0.521,2.4,4.9,7.3,0.4,0.4,1.8,1.0,2.4,4.8,0.4724833529181355,0.4508670520231214,0.42131747483989024,0.006539793857714027
45,201971,DEJUAN BLAIR,2012,0,1610612759,SAS,24.0,61,16,851.0,142,271,0.524,0,1,0.0,44,70,0.629,66,164,230,45,37,10,49,112,328,14.0,2.3,4.4,0.524,0.0,0.0,0.0,0.7,1.1,0.629,1.1,2.7,3.8,0.7,0.6,0.2,0.8,1.8,5.4,0.5434062292909211,0.5239852398523985,0.6509988249118684,0.0016620080330467656
46,2581,STEVE BLAKE,2012,0,1610612747,LAL,33.0,45,13,1175.0,114,270,0.422,72,171,0.421,27,35,0.771,21,111,132,173,34,6,62,83,327,26.1,2.5,6.0,0.422,1.6,3.8,0.421,0.6,0.8,0.771,0.5,2.5,2.9,3.8,0.8,0.1,1.4,1.8,7.3,0.5728801681850035,0.5555555555555556,0.4851063829787234,0.002320431640808572
47,101154,ANDRAY BLATCHE,2012,0,1610612751,BKN,26.0,82,8,1555.0,346,676,0.512,3,22,0.136,148,216,0.685,161,256,417,85,86,54,123,163,843,19.0,4.2,8.2,0.512,0.0,0.3,0.136,1.8,2.6,0.685,2.0,3.1,5.1,1.0,1.0,0.7,1.5,2.0,10.3,0.5466642456941274,0.5140532544378699,0.7858520900321544,0.008326007470626937
48,202339,ERIC BLEDSOE,2012,0,1610612746,LAC,23.0,76,12,1553.0,253,568,0.445,31,78,0.397,106,134,0.791,78,147,225,233,109,55,137,112,643,20.4,3.3,7.5,0.445,0.4,1.0,0.397,1.4,1.8,0.791,1.0,1.9,3.0,3.1,1.4,0.7,1.8,1.5,8.5,0.5127918846497383,0.4727112676056338,0.6207340631036703,0.006132217579511728
49,2586,KEITH BOGANS,2012,0,1610612751,BKN,33.0,74,23,1408.0,108,284,0.38,84,245,0.343,11,17,0.647,16,104,120,76,28,4,49,108,311,19.0,1.5,3.8,0.38,1.1,3.3,0.343,0.1,0.2,0.647,0.2,1.4,1.6,1.0,0.4,0.1,0.7,1.5,4.2,0.5334842870865926,0.528169014084507,0.3252840909090909,0.0027812618075071715
50,101106,ANDREW BOGUT,2012,0,1610612744,GSW,28.0,32,32,786.0,83,184,0.451,1,1,1.0,19,38,0.5,68,177,245,67,20,55,35,85,186,24.6,2.6,5.8,0.451,0.0,0.0,1.0,0.6,1.2,0.5,2.1,5.5,7.7,2.1,0.6,1.7,1.1,2.7,5.8,0.46333200478278197,0.453804347826087,0.589058524173028,0.0008897540472379573
51,2588,MATT BONNER,2012,0,1610612759,SAS,33.0,68,4,909.0,112,230,0.487,53,120,0.442,11,15,0.733,25,104,129,36,17,19,16,86,288,13.4,1.6,3.4,0.487,0.8,1.8,0.442,0.2,0.2,0.733,0.4,1.5,1.9,0.5,0.3,0.3,0.2,1.3,4.2,0.6086221470836856,0.6021739130434782,0.4807480748074808,0.001558784525333821
52,202344,TREVOR BOOKER,2012,0,1610612764,WAS,25.0,48,14,887.0,108,220,0.491,0,5,0.0,40,72,0.556,98,141,239,40,32,16,31,95,256,18.5,2.3,4.6,0.491,0.0,0.1,0.0,0.8,1.5,0.556,2.0,2.9,5.0,0.8,0.7,0.3,0.6,2.0,5.3,0.5085823267641449,0.4909090909090909,0.5682074408117249,0.0015009325304810822
53,2430,CARLOS BOOZER,2012,0,1610612741,CHI,31.0,79,79,2546.0,544,1140,0.477,0,2,0.0,193,264,0.731,175,596,771,179,66,28,176,239,1281,32.2,6.9,14.4,0.477,0.0,0.0,0.0,2.4,3.3,0.731,2.2,7.5,9.8,2.3,0.8,0.4,2.2,3.0,16.2,0.5098872755063049,0.47719298245614034,0.8071484681853889,0.022142166744122446
54,2547,CHRIS BOSH,2012,0,1610612748,MIA,29.0,74,74,2454.0,485,907,0.535,21,74,0.284,241,302,0.798,131,370,501,123,66,101,128,168,1232,33.2,6.6,12.3,0.535,0.3,1.0,0.284,3.3,4.1,0.798,1.8,5.0,6.8,1.7,0.9,1.4,1.7,2.3,16.6,0.5923760433896218,0.5463065049614112,0.7041564792176039,0.018067086025388677
55,202340,AVERY BRADLEY,2012,0,1610612738,BOS,22.0,50,50,1435.0,192,478,0.402,40,126,0.317,37,49,0.755,30,81,111,104,64,19,72,129,461,28.7,3.8,9.6,0.402,0.8,2.5,0.317,0.7,1.0,0.755,0.6,1.6,2.2,2.1,1.3,0.4,1.4,2.6,9.2,0.4614060373128353,0.4435146443514644,0.42090592334494775,0.004535899149210447
56,1882,ELTON BRAND,2012,0,1610612742,DAL,34.0,72,18,1527.0,226,478,0.473,0,1,0.0,66,93,0.71,130,300,430,70,50,90,57,192,518,21.2,3.1,6.6,0.473,0.0,0.0,0.0,0.9,1.3,0.71,1.8,4.2,6.0,1.0,0.7,1.3,0.8,2.7,7.2,0.49911354351345105,0.47280334728033474,0.6293385723641126,0.00481609345534774
57,201147,COREY BREWER,2012,0,1610612743,DEN,27.0,82,2,2003.0,375,883,0.425,91,307,0.296,149,216,0.69,55,180,235,124,118,23,102,154,990,24.4,4.6,10.8,0.425,1.1,3.7,0.296,1.8,2.6,0.69,0.7,2.2,2.9,1.5,1.4,0.3,1.2,1.9,12.1,0.5061142693550367,0.4762174405436014,0.6225661507738393,0.011444933189667909
58,200758,RONNIE BREWER,2012,0,1610612752,NYK,28.0,46,34,711.0,64,175,0.366,22,71,0.31,16,39,0.41,29,71,100,40,34,6,14,27,166,15.5,1.4,3.8,0.366,0.5,1.5,0.31,0.3,0.8,0.41,0.6,1.5,2.2,0.9,0.7,0.1,0.3,0.6,3.6,0.4319317235636969,0.42857142857142855,0.41068917018284107,0.0007321921551230466
59,201166,AARON BROOKS,2012,0,1610612758,SAC,28.0,46,20,959.0,139,303,0.459,48,127,0.378,40,52,0.769,12,66,78,108,29,7,63,89,366,20.8,3.0,6.6,0.459,1.0,2.8,0.378,0.9,1.1,0.769,0.3,1.4,1.7,2.3,0.6,0.2,1.4,1.9,8.0,0.5615564011292501,0.5379537953795379,0.5099061522419187,0.002390724907700775
60,202705,MARSHON BROOKS,2012,0,1610612751,BKN,24.0,73,2,912.0,155,335,0.463,15,55,0.273,69,94,0.734,32,72,104,76,34,16,69,93,394,12.5,2.1,4.6,0.463,0.2,0.8,0.273,0.9,1.3,0.734,0.4,1.0,1.4,1.0,0.5,0.2,0.9,1.3,5.4,0.5234350090339037,0.48507462686567165,0.5537280701754386,0.0022822850655143255
61,2198,KWAME BROWN,2012,0,1610612755,PHI,31.0,22,11,269.0,17,37,0.459,0,0,0.0,7,19,0.368,23,51,74,9,6,10,8,37,41,12.2,0.8,1.7,0.459,0.0,0.0,0.0,0.3,0.9,0.368,1.0,2.3,3.4,0.4,0.3,0.5,0.4,1.7,1.9,0.4519400352733686,0.4594594594594595,0.4312267657992565,7.544745319867033e-05
62,200769,SHANNON BROWN,2012,0,1610612756,PHX,27.0,59,22,1402.0,240,571,0.42,39,141,0.277,98,125,0.784,44,105,149,108,59,15,74,92,617,23.8,4.1,9.7,0.42,0.7,2.4,0.277,1.7,2.1,0.784,0.7,1.8,2.5,1.8,1.0,0.3,1.3,1.6,10.5,0.4928115015974441,0.45446584938704027,0.5706134094151213,0.005924241179048871
63,977,KOBE BRYANT,2012,0,1610612747,LAL,34.0,78,78,3013.0,738,1595,0.463,132,407,0.324,525,626,0.839,66,367,433,469,106,25,287,173,2133,38.6,9.5,20.4,0.463,1.7,5.2,0.324,6.7,8.0,0.839,0.8,4.7,5.6,6.0,1.4,0.3,3.7,2.2,27.3,0.5701866940399051,0.5040752351097179,0.9120477928974444,0.03881263665430941
64,201978,CHASE BUDINGER,2012,0,1610612750,MIN,25.0,23,1,508.0,79,191,0.414,26,81,0.321,32,42,0.762,15,56,71,25,14,7,23,29,216,22.1,3.4,8.3,0.414,1.1,3.5,0.321,1.4,1.8,0.762,0.7,2.4,3.1,1.1,0.6,0.3,1.0,1.3,9.4,0.515562344853924,0.4816753926701571,0.5688976377952756,0.0007083785479208133
65,202692,ALEC BURKS,2012,0,1610612762,UTA,21.0,64,0,1137.0,163,388,0.42,33,92,0.359,92,129,0.713,37,108,145,92,35,13,74,114,451,17.8,2.5,6.1,0.42,0.5,1.4,0.359,1.4,2.0,0.713,0.6,1.7,2.3,1.4,0.5,0.2,1.2,1.8,7.0,0.5070150193362712,0.46262886597938147,0.5400175901495162,0.0032088600724947927
66,2406,CARON BUTLER,2012,0,1610612746,LAC,33.0,78,78,1879.0,305,720,0.424,128,330,0.388,75,90,0.833,41,182,223,78,51,11,72,139,813,24.1,3.9,9.2,0.424,1.6,4.2,0.388,1.0,1.2,0.833,0.5,2.3,2.9,1.0,0.7,0.1,0.9,1.8,10.4,0.5351500789889415,0.5125,0.5545502927088877,0.00938107164714736
67,202710,JIMMY BUTLER,2012,0,1610612741,CHI,23.0,82,20,2134.0,239,512,0.467,40,105,0.381,187,233,0.803,136,192,328,115,78,31,62,97,705,26.0,2.9,6.2,0.467,0.5,1.3,0.381,2.3,2.8,0.803,1.7,2.3,4.0,1.4,1.0,0.4,0.8,1.2,8.6,0.573618433899629,0.505859375,0.5089034676663543,0.010214006266439863
