,PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG,TS%,eFG%,PER,WS
18,76231,DUDLEY BRADLEY,1980,0,1610612754,IND,24.0,82,24.0,1867.0,265,559,0.474,2.0,16.0,0.125,125,178,0.702,70.0,123.0,193,188,186.0,37.0,122.0,236,657,22.8,3.2,6.8,0.474,0.0,0.2,0.125,1.5,2.2,0.702,0.9,1.5,2.4,2.3,2.3,0.5,1.5,2.9,8.0,0.5154396535492374,0.47584973166368516,0.49062667380824854,0.007184902673899833
19,76242,MIKE BRATZ,1980,0,1610612739,CLE,25.0,80,79.0,2595.0,319,817,0.39,57.0,169.0,0.337,107,132,0.811,66.0,132.0,198,452,136.0,17.0,162.0,194,802,32.4,4.0,10.2,0.39,0.7,2.1,0.337,1.3,1.7,0.811,0.8,1.7,2.5,5.7,1.7,0.2,2.0,2.4,10.0,0.45824381770809525,0.42533659730722156,0.49710982658959535,0.015396133119636859
20,76248,JIM BREWER,1980,0,1610612747,LAL,29.0,78,,1107.0,101,197,0.513,0.0,2.0,0.0,15,40,0.375,127.0,154.0,281,55,43.0,58.0,48.0,158,217,14.2,1.3,2.5,0.513,0.0,0.0,0.0,0.2,0.5,0.375,1.6,2.0,3.6,0.7,0.6,0.7,0.6,2.0,2.8,0.505591798695247,0.5126903553299492,0.4561878952122855,0.001330394844302532
21,76249,RON BREWER,1980,0,1610612757,POR,25.0,29,11.0,548.0,95,246,0.386,1.0,3.0,0.333,26,34,0.765,13.0,20.0,33,55,34.0,9.0,38.0,42,217,18.9,3.3,8.5,0.386,0.0,0.1,0.333,0.9,1.2,0.765,0.4,0.7,1.1,1.9,1.2,0.3,1.3,1.4,7.5,0.41577253218884125,0.3882113821138211,0.48722627737226276,0.0006596059315499929
22,76252,JUNIOR BRIDGEMAN,1980,0,1610612749,MIL,27.0,77,1.0,2215.0,537,1102,0.487,3.0,21.0,0.143,213,241,0.884,78.0,211.0,289,234,88.0,28.0,150.0,182,1290,28.8,7.0,14.3,0.487,0.0,0.3,0.143,2.8,3.1,0.884,1.0,2.7,3.8,3.0,1.1,0.4,1.9,2.4,16.8,0.5339227177908017,0.4886569872958258,0.7507900677200903,0.015592855952428897
23,76257,ALLAN BRISTOW,1980,0,1610612762,UTH,29.0,82,,2001.0,271,611,0.444,5.0,18.0,0.278,166,198,0.838,103.0,327.0,430,383,63.0,3.0,171.0,190,713,24.4,3.3,7.5,0.444,0.1,0.2,0.278,2.0,2.4,0.838,1.3,4.0,5.2,4.7,0.8,0.0,2.1,2.3,8.7,0.5106571936056838,0.44762684124386254,0.6771614192903548,0.009285022371025058
24,76261,DAVID BRITTON,1980,0,1610612764,WAS,22.0,2,,9.0,2,3,0.667,0.0,0.0,,0,0,,0.0,2.0,2,3,1.0,0.0,2.0,2,4,4.5,1.0,1.5,0.667,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.5,0.5,0.0,1.0,1.0,2.0,0.6666666666666666,0.6666666666666666,0.7777777777777778,2.3867407956534587e-07
25,76266,MICHAEL BROOKS,1980,0,1610612746,SDC,22.0,82,67.0,2479.0,488,1018,0.479,0.0,6.0,0.0,226,320,0.706,210.0,232.0,442,208,99.0,31.0,163.0,234,1202,30.2,6.0,12.4,0.479,0.0,0.1,0.0,2.8,3.9,0.706,2.6,2.8,5.4,2.5,1.2,0.4,2.0,2.9,14.7,0.5186399723852261,0.4793713163064833,0.6813231141589351,0.018114055061084097
26,76272,FRED BROWN,1980,0,1610612760,SEA,32.0,78,,1986.0,505,1035,0.488,23.0,64.0,0.359,173,208,0.832,53.0,122.0,175,233,88.0,13.0,131.0,141,1206,25.5,6.5,13.3,0.488,0.3,0.8,0.359,2.2,2.7,0.832,0.7,1.6,2.2,3.0,1.1,0.2,1.7,1.8,15.5,0.5352767815928701,0.4990338164251208,0.7467270896273918,0.015727350978172513
27,76279,LEWIS BROWN,1980,0,1610612764,WAS,26.0,2,,5.0,0,3,0.0,0.0,0.0,,2,5,0.4,1.0,1.0,2,0,0.0,0.0,1.0,2,2,2.5,0.0,1.5,0.0,0.0,0.0,,1.0,2.5,0.4,0.5,0.5,1.0,0.0,0.0,0.0,0.5,1.0,1.0,0.1923076923076923,0.0,0.6,6.62983554348183e-08
28,76283,RICKEY BROWN,1980,0,1610612744,GOS,22.0,45,2.0,580.0,83,162,0.512,0.0,0.0,0.0,16,21,0.762,52.0,114.0,166,21,9.0,14.0,31.0,103,182,12.9,1.8,3.6,0.512,0.0,0.0,0.0,0.4,0.5,0.762,1.2,2.5,3.7,0.5,0.2,0.3,0.7,2.3,4.0,0.5314178930156506,0.5123456790123457,0.5827586206896552,0.0006225038515509239
29,76290,JOE BRYANT,1980,0,1610612746,SDC,26.0,82,,2359.0,379,791,0.479,2.0,15.0,0.133,193,244,0.791,146.0,294.0,440,189,72.0,34.0,176.0,264,953,28.8,4.6,9.6,0.479,0.0,0.2,0.133,2.4,3.0,0.791,1.8,3.6,5.4,2.3,0.9,0.4,2.1,3.2,11.6,0.5304109711028986,0.4804045512010114,0.596015260703688,0.013666444141540958
30,76296,QUINN BUCKNER,1980,0,1610612749,MIL,26.0,82,82.0,2384.0,471,956,0.493,1.0,6.0,0.167,149,203,0.734,88.0,210.0,298,384,197.0,3.0,236.0,271,1092,29.1,5.7,11.7,0.493,0.0,0.1,0.167,1.8,2.5,0.734,1.1,2.6,3.6,4.7,2.4,0.0,2.9,3.3,13.3,0.522328090919527,0.4932008368200837,0.6451342281879194,0.014206631494540331
31,76305,TOM BURLESON,1980,0,1610612737,ATL,29.0,31,,363.0,41,99,0.414,0.0,0.0,,20,41,0.488,44.0,50.0,94,12,8.0,19.0,24.0,73,102,11.7,1.3,3.2,0.414,0.0,0.0,,0.6,1.3,0.488,1.4,1.6,3.0,0.4,0.3,0.6,0.8,2.4,3.3,0.43574846206425155,0.41414141414141414,0.5068870523415978,0.0002404759248858582
32,76317,DON BUSE,1980,0,1610612754,IND,30.0,58,,1095.0,114,287,0.397,19.0,58.0,0.328,50,65,0.769,19.0,65.0,84,140,74.0,8.0,38.0,61,297,18.9,2.0,4.9,0.397,0.3,1.0,0.328,0.9,1.1,0.769,0.3,1.1,1.4,2.4,1.3,0.1,0.7,1.1,5.1,0.4705323193916349,0.43031358885017423,0.4410958904109589,0.0019049420586933138
33,76321,MARTY BYRNES,1980,0,1610612742,DAL,25.0,72,,1360.0,216,451,0.479,9.0,20.0,0.45,120,157,0.764,74.0,103.0,177,113,29.0,17.0,61.0,126,561,18.9,3.0,6.3,0.479,0.1,0.3,0.45,1.7,2.2,0.764,1.0,1.4,2.5,1.6,0.4,0.2,0.8,1.8,7.8,0.5393401015228426,0.48891352549889133,0.5808823529411765,0.0078283621140764
34,76336,MACK CALVIN,1980,0,1610612739,CLE,33.0,21,,128.0,13,39,0.333,1.0,5.0,0.2,25,35,0.714,2.0,10.0,12,28,5.0,0.0,17.0,13,52,6.1,0.6,1.9,0.333,0.0,0.2,0.2,1.2,1.7,0.714,0.1,0.5,0.6,1.3,0.2,0.0,0.8,0.6,2.5,0.47794117647058826,0.34615384615384615,0.5859375,4.923945533291191e-05
35,76348,AUSTIN CARR,1980,0,1610612742,DAL,33.0,8,,77.0,7,28,0.25,0.0,0.0,0.0,2,4,0.5,4.0,5.0,9,9,1.0,0.0,9.0,10,16,9.6,0.9,3.5,0.25,0.0,0.0,0.0,0.3,0.5,0.5,0.5,0.6,1.1,1.1,0.1,0.0,1.1,1.3,2.0,0.26881720430107525,0.25,0.3246753246753247,1.2640953817424407e-05
36,76350,KENNY CARR,1980,0,1610612739,CLE,25.0,81,68.0,2615.0,469,918,0.511,0.0,4.0,0.0,292,409,0.714,260.0,575.0,835,192,76.0,42.0,231.0,296,1230,32.3,5.8,11.3,0.511,0.0,0.0,0.0,3.6,5.0,0.714,3.2,7.1,10.3,2.4,0.9,0.5,2.9,3.7,15.2,0.5601296950708586,0.5108932461873639,0.7747609942638624,0.02379450812883782
37,76351,M.L. CARR,1980,0,1610612738,BOS,30.0,41,7.0,655.0,97,216,0.449,1.0,14.0,0.071,53,67,0.791,26.0,57.0,83,56,30.0,18.0,47.0,74,248,16.0,2.4,5.3,0.449,0.0,0.3,0.071,1.3,1.6,0.791,0.6,1.4,2.0,1.4,0.7,0.4,1.1,1.8,6.0,0.5051328010428549,0.4513888888888889,0.5190839694656488,0.0009116713690740239
38,76353,JOE BARRY CARROLL,1980,0,1610612744,GOS,22.0,82,80.0,2919.0,616,1254,0.491,0.0,2.0,0.0,315,440,0.716,274.0,485.0,759,117,50.0,121.0,243.0,313,1547,35.6,7.5,15.3,0.491,0.0,0.0,0.0,3.8,5.4,0.716,3.3,5.9,9.3,1.4,0.6,1.5,3.0,3.8,18.9,0.5343326885880078,0.49122807017543857,0.7468311065433367,0.026629748815096117
39,76355,BUTCH CARTER,1980,0,1610612747,LAL,23.0,54,14.0,672.0,114,247,0.462,3.0,10.0,0.3,70,95,0.737,34.0,31.0,65,52,23.0,1.0,50.0,99,301,12.4,2.1,4.6,0.462,0.1,0.2,0.3,1.3,1.8,0.737,0.6,0.6,1.2,1.0,0.4,0.0,0.9,1.8,5.6,0.5211218836565097,0.4676113360323887,0.5476190476190477,0.0011202345607414974
40,76360,REGGIE CARTER,1980,0,1610612752,NYK,23.0,60,,536.0,59,179,0.33,0.0,3.0,0.0,51,69,0.739,30.0,39.0,69,76,22.0,2.0,38.0,68,169,8.9,1.0,3.0,0.33,0.0,0.1,0.0,0.9,1.2,0.739,0.5,0.7,1.2,1.3,0.4,0.0,0.6,1.1,2.8,0.40361100496752006,0.329608938547486,0.5149253731343284,0.0005162197129664756
41,76362,BILL CARTWRIGHT,1980,0,1610612752,NYK,23.0,82,81.0,2925.0,619,1118,0.554,0.0,1.0,0.0,408,518,0.788,161.0,452.0,613,111,48.0,83.0,200.0,259,1646,35.7,7.5,13.6,0.554,0.0,0.0,0.0,5.0,6.3,0.788,2.0,5.5,7.5,1.4,0.6,1.0,2.4,3.2,20.1,0.6114776509747979,0.5536672629695886,0.7418803418803419,0.02743713701164384
42,76365,HARVEY CATCHINGS,1980,0,1610612749,MIL,29.0,77,,1635.0,134,300,0.447,0.0,0.0,,59,92,0.641,154.0,319.0,473,99,33.0,184.0,105.0,284,327,21.2,1.7,3.9,0.447,0.0,0.0,,0.8,1.2,0.641,2.0,4.1,6.1,1.3,0.4,2.4,1.4,3.7,4.2,0.48020441729323304,0.44666666666666666,0.4856269113149847,0.002917613337773233
43,76385,MAURICE CHEEKS,1980,0,1610612755,PHL,24.0,81,81.0,2415.0,310,581,0.534,3.0,8.0,0.375,140,178,0.787,67.0,178.0,245,560,193.0,39.0,174.0,231,763,29.8,3.8,7.2,0.534,0.0,0.1,0.375,1.7,2.2,0.787,0.8,2.2,3.0,6.9,2.4,0.5,2.1,2.9,9.4,0.5786264636291937,0.536144578313253,0.5772256728778468,0.01013598589775875
44,76386,PHIL CHENIER,1980,0,1610612744,GOS,30.0,9,,82.0,11,33,0.333,1.0,3.0,0.333,6,6,1.0,1.0,7.0,8,7,0.0,0.0,4.0,10,29,9.1,1.2,3.7,0.333,0.1,0.3,0.333,0.7,0.7,1.0,0.1,0.8,0.9,0.8,0.0,0.0,0.4,1.1,3.2,0.4068462401795735,0.3484848484848485,0.4878048780487805,1.4023438414059274e-05
45,76392,JIM CHONES,1980,0,1610612747,LAL,31.0,82,,2562.0,378,751,0.503,0.0,4.0,0.0,126,193,0.653,180.0,477.0,657,153,39.0,96.0,159.0,324,882,31.2,4.6,9.2,0.503,0.0,0.0,0.0,1.5,2.4,0.653,2.2,5.8,8.0,1.9,0.5,1.2,1.9,4.0,10.8,0.5275624461670974,0.5033288948069241,0.5983606557377049,0.012514713421306905
46,76416,ART COLLINS,1980,0,1610612737,ATL,27.0,29,,395.0,35,99,0.354,0.0,2.0,0.0,24,36,0.667,19.0,22.0,41,25,11.0,1.0,32.0,35,94,13.6,1.2,3.4,0.354,0.0,0.1,0.0,0.8,1.2,0.667,0.7,0.8,1.4,0.9,0.4,0.0,1.1,1.2,3.2,0.40926506443747823,0.35353535353535354,0.3240506329113924,0.00024115138256932737
47,76418,DON COLLINS,1980,0,1610612737,ATL,22.0,47,21.0,1184.0,230,530,0.434,0.0,3.0,0.0,137,162,0.846,96.0,91.0,187,115,69.0,11.0,107.0,166,597,25.2,4.9,11.3,0.434,0.0,0.1,0.0,2.9,3.4,0.846,2.0,1.9,4.0,2.4,1.5,0.2,2.3,3.5,12.7,0.49644092602448114,0.4339622641509434,0.668918918918919,0.004590826083123187
48,76421,DOUG COLLINS,1980,0,1610612755,PHL,29.0,12,,329.0,62,126,0.492,0.0,0.0,,24,29,0.828,6.0,23.0,29,42,7.0,4.0,22.0,23,148,27.4,5.2,10.5,0.492,0.0,0.0,,2.0,2.4,0.828,0.5,1.9,2.4,3.5,0.6,0.3,1.8,1.9,12.3,0.5332948976650332,0.49206349206349204,0.5987841945288754,0.0002678440097434227
49,76435,DARWIN COOK,1980,0,1610612751,NJN,22.0,81,28.0,1980.0,383,819,0.468,6.0,25.0,0.24,132,180,0.733,96.0,140.0,236,297,141.0,36.0,176.0,197,904,24.4,4.7,10.1,0.468,0.1,0.3,0.24,1.6,2.2,0.733,1.2,1.7,2.9,3.7,1.7,0.4,2.2,2.4,11.2,0.503228679581385,0.4713064713064713,0.6368686868686869,0.010736158895151648
50,76436,JEFF COOK,1980,0,1610612756,PHX,24.0,79,77.0,2192.0,286,616,0.464,0.0,5.0,0.0,100,155,0.645,170.0,297.0,467,201,82.0,54.0,146.0,236,672,27.7,3.6,7.8,0.464,0.0,0.1,0.0,1.3,2.0,0.645,2.2,3.8,5.9,2.5,1.0,0.7,1.8,3.0,8.5,0.49108447822274187,0.4642857142857143,0.5447080291970803,0.008267503775670412
51,76444,MICHAEL COOPER,1980,0,1610612747,LAL,25.0,81,38.0,2625.0,321,654,0.491,4.0,19.0,0.211,117,149,0.785,121.0,215.0,336,332,133.0,78.0,164.0,249,763,32.4,4.0,8.1,0.491,0.0,0.2,0.211,1.4,1.8,0.785,1.5,2.7,4.1,4.1,1.6,1.0,2.0,3.1,9.4,0.5301851131246873,0.4938837920489297,0.4826666666666667,0.011092438873621293
52,76441,WAYNE COOPER,1980,0,1610612762,UTH,24.0,71,19.0,1420.0,213,471,0.452,1.0,3.0,0.333,62,90,0.689,166.0,274.0,440,52,18.0,51.0,77.0,219,489,20.0,3.0,6.6,0.452,0.0,0.0,0.333,0.9,1.3,0.689,2.3,3.9,6.2,0.7,0.3,0.7,1.1,3.1,6.9,0.4788484136310223,0.45329087048832273,0.6366197183098592,0.004519012467113134
53,76453,DAVE CORZINE,1980,0,1610612759,SAN,25.0,82,0.0,1960.0,366,747,0.49,0.0,3.0,0.0,125,175,0.714,228.0,408.0,636,117,42.0,99.0,131.0,212,857,23.9,4.5,9.1,0.49,0.0,0.0,0.0,1.5,2.1,0.714,2.8,5.0,7.8,1.4,0.5,1.2,1.6,2.6,10.5,0.5200242718446602,0.4899598393574297,0.7545918367346939,0.010845198753317376
54,76471,CHARLIE CRISS,1980,0,1610612737,ATL,32.0,66,,1708.0,220,485,0.454,1.0,21.0,0.048,185,214,0.864,26.0,74.0,100,283,61.0,3.0,134.0,87,626,25.9,3.3,7.3,0.454,0.0,0.3,0.048,2.8,3.2,0.864,0.4,1.1,1.5,4.3,0.9,0.0,2.0,1.3,9.5,0.5404378755438912,0.45463917525773195,0.5122950819672131,0.006944276527179783
55,76474,JEFFREY CROMPTON,1980,0,1610612757,POR,25.0,6,,33.0,4,8,0.5,0.0,0.0,,1,5,0.2,7.0,11.0,18,2,0.0,2.0,5.0,4,9,5.5,0.7,1.3,0.5,0.0,0.0,,0.2,0.8,0.2,1.2,1.8,3.0,0.3,0.0,0.3,0.8,0.7,1.5,0.44117647058823534,0.5,0.7272727272727273,1.647406250381344e-06
56,76483,PAT CUMMINGS,1980,0,1610612749,MIL,24.0,74,6.0,1084.0,248,460,0.539,0.0,2.0,0.0,99,140,0.707,97.0,195.0,292,62,31.0,19.0,114.0,192,595,14.6,3.4,6.2,0.539,0.0,0.0,0.0,1.3,1.9,0.707,1.3,2.6,3.9,0.8,0.4,0.3,1.5,2.6,8.0,0.5703604294478527,0.5391304347826087,0.7702952029520295,0.003519722901358808
57,940,EARL CURETON,1980,0,1610612755,PHL,23.0,52,6.0,528.0,93,205,0.454,0.0,1.0,0.0,33,64,0.516,51.0,104.0,155,25,20.0,23.0,29.0,68,219,10.2,1.8,3.9,0.454,0.0,0.0,0.0,0.6,1.2,0.516,1.0,2.0,3.0,0.5,0.4,0.4,0.6,1.3,4.2,0.46963458569222855,0.45365853658536587,0.7007575757575758,0.0006360662641635474
58,76500,BOB DANDRIDGE,1980,0,1610612764,WAS,33.0,23,,545.0,101,237,0.426,0.0,1.0,0.0,28,39,0.718,19.0,64.0,83,60,16.0,9.0,33.0,54,230,23.7,4.4,10.3,0.426,0.0,0.0,0.0,1.2,1.7,0.718,0.8,2.8,3.6,2.6,0.7,0.4,1.4,2.3,10.0,0.45247088448221595,0.42616033755274263,0.6238532110091743,0.0008310498853754474
59,76504,ADRIAN DANTLEY,1980,0,1610612762,UTH,26.0,80,80.0,3417.0,909,1627,0.559,2.0,7.0,0.286,632,784,0.806,192.0,317.0,509,322,109.0,18.0,282.0,245,2452,42.7,11.4,20.3,0.559,0.0,0.1,0.286,7.9,9.8,0.806,2.4,4.0,6.4,4.0,1.4,0.2,3.5,3.1,30.7,0.6217164648370149,0.5593116164720344,0.8782557799239099,0.054527022165828394
60,76516,BRAD DAVIS,1980,0,1610612742,DAL,25.0,56,26.0,1686.0,230,410,0.561,3.0,17.0,0.176,163,204,0.799,29.0,122.0,151,385,52.0,11.0,123.0,156,626,30.1,4.1,7.3,0.561,0.1,0.3,0.176,2.9,3.6,0.799,0.5,2.2,2.7,6.9,0.9,0.2,2.2,2.8,11.2,0.6263006242996638,0.5646341463414634,0.6162514827995255,0.010829316341921384
61,76526,JOHNNY DAVIS,1980,0,1610612754,IND,25.0,76,73.0,2536.0,426,917,0.465,4.0,33.0,0.121,238,299,0.796,56.0,114.0,170,480,95.0,14.0,167.0,179,1094,33.4,5.6,12.1,0.465,0.1,0.4,0.121,3.1,3.9,0.796,0.7,1.5,2.2,6.3,1.3,0.2,2.2,2.4,14.4,0.521667811093309,0.46673936750272627,0.6218454258675079,0.016250913299096878
62,76520,MONTI DAVIS,1980,0,1610612755,PHL,22.0,1,,2.0,1,1,1.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,1,0,0.0,0.0,0.0,0,2,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.5,2.200312246310874e-08
