,PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG,TS%,eFG%,PER,WS
67,902,BIMBO COLES,1994,0,1610612748,MIA,27.0,68,65,2207.0,261,607,0.43,16.0,76.0,0.211,141,174,0.81,46,145,191,416,99,13,156.0,185,679,32.5,3.8,8.9,0.43,0.2,1.1,0.211,2.1,2.6,0.81,0.7,2.1,2.8,6.1,1.5,0.2,2.3,2.7,10.0,0.4966645210369244,0.443163097199341,0.5120072496601722,0.012103088857485239
68,306,STEVE COLTER,1994,0,1610612739,CLE,32.0,57,7,752.0,67,169,0.396,8.0,35.0,0.229,54,71,0.761,13,46,59,101,30,6,36.0,53,196,13.2,1.2,3.0,0.396,0.1,0.6,0.229,0.9,1.2,0.761,0.2,0.8,1.0,1.8,0.5,0.1,0.6,0.9,3.4,0.4894127047542948,0.42011834319526625,0.425531914893617,0.0009970991229178083
69,55,MARTY CONLON,1994,0,1610612749,MIL,27.0,82,3,2064.0,344,647,0.532,8.0,29.0,0.276,119,194,0.613,160,266,426,110,42,18,123.0,218,815,25.2,4.2,7.9,0.532,0.1,0.4,0.276,1.5,2.4,0.613,2.0,3.2,5.2,1.3,0.5,0.2,1.5,2.7,9.9,0.5564203397236331,0.5378670788253478,0.5949612403100775,0.010400470932057565
70,76431,LESTER CONNER,1994,0,1610612747,LAL,35.0,2,0,5.0,0,0,0.0,0.0,0.0,0.0,2,2,1.0,0,0,0,0,1,0,0.0,3,2,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.5,1.0,1.1363636363636365,,0.4,6.12527845822135e-08
71,895,TYRONE CORBIN,1994,0,1610612737,ATL,32.0,81,4,1389.0,205,464,0.442,14.0,56.0,0.25,78,114,0.684,98,164,262,67,55,16,74.0,161,502,17.1,2.5,5.7,0.442,0.2,0.7,0.25,1.0,1.4,0.684,1.2,2.0,3.2,0.8,0.7,0.2,0.9,2.0,6.2,0.48817488719464763,0.45689655172413796,0.5449964002879769,0.008307365592996632
72,180,JOHN CROTTY,1994,0,1610612762,UTH,25.0,80,0,1019.0,93,231,0.403,11.0,36.0,0.306,98,121,0.81,27,70,97,205,39,6,70.0,105,295,12.7,1.2,2.9,0.403,0.1,0.5,0.306,1.2,1.5,0.81,0.3,0.9,1.2,2.6,0.5,0.1,0.9,1.3,3.7,0.5189276667604841,0.4264069264069264,0.5171736997055937,0.0018921083149161116
73,76482,COREY CROWDER,1994,0,1610612759,SAN,26.0,7,0,29.0,2,10,0.2,0.0,4.0,0.0,2,6,0.333,1,2,3,1,1,0,2.0,1,6,4.1,0.3,1.4,0.2,0.0,0.6,0.0,0.3,0.9,0.333,0.1,0.3,0.4,0.1,0.1,0.0,0.3,0.1,0.9,0.23734177215189872,0.2,0.27586206896551724,1.0941945489604614e-06
74,187,TERRY CUMMINGS,1994,0,1610612759,SAN,34.0,76,20,1273.0,224,464,0.483,0.0,0.0,0.0,72,123,0.585,138,240,378,59,36,19,95.0,188,520,16.8,2.9,6.1,0.483,0.0,0.0,0.0,0.9,1.6,0.585,1.8,3.2,5.0,0.8,0.5,0.3,1.3,2.5,6.8,0.5018142515247433,0.4827586206896552,0.6771406127258445,0.004162718526608431
75,223,BILL CURLEY,1994,0,1610612765,DET,23.0,53,1,595.0,58,134,0.433,0.0,0.0,0.0,27,36,0.75,54,70,124,25,21,21,25.0,128,143,11.2,1.1,2.5,0.433,0.0,0.0,0.0,0.5,0.7,0.75,1.0,1.3,2.3,0.5,0.4,0.4,0.5,2.4,2.7,0.47717565403096635,0.43283582089552236,0.44873949579831934,0.0005669321789598698
76,209,DELL CURRY,1994,0,1610612766,CHH,31.0,69,0,1718.0,343,778,0.441,154.0,361.0,0.427,95,111,0.856,41,127,168,113,55,18,98.0,144,935,24.9,5.0,11.3,0.441,2.2,5.2,0.427,1.4,1.6,0.856,0.6,1.8,2.4,1.6,0.8,0.3,1.4,2.1,13.6,0.5654056407527454,0.5398457583547558,0.6507566938300349,0.009832379214127659
77,1380,LLOYD DANIELS,1994,0,1610612755,PHL,27.0,5,0,63.0,9,27,0.333,3.0,14.0,0.214,2,2,1.0,2,5,7,4,2,0,8.0,8,23,12.6,1.8,5.4,0.333,0.6,2.8,0.214,0.4,0.4,1.0,0.4,1.0,1.4,0.8,0.4,0.0,1.6,1.6,4.6,0.41248206599713055,0.3888888888888889,0.4126984126984127,9.37251679242592e-06
78,212,YINKA DARE,1994,0,1610612751,NJN,22.0,1,0,3.0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0,1,1,0,0,0,1.0,2,0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
79,213,ANTONIO DAVIS,1994,0,1610612754,IND,26.0,44,1,1030.0,109,245,0.445,0.0,0.0,0.0,117,174,0.672,105,175,280,25,19,29,64.0,134,335,23.4,2.5,5.6,0.445,0.0,0.0,0.0,2.7,4.0,0.672,2.4,4.0,6.4,0.6,0.4,0.7,1.5,3.0,7.6,0.5208981216569225,0.4448979591836735,0.5592233009708738,0.0021528484059300896
80,905,DALE DAVIS,1994,0,1610612754,IND,26.0,74,70,2346.0,324,576,0.563,0.0,1.0,0.0,138,259,0.533,259,437,696,58,72,116,124.0,222,786,31.7,4.4,7.8,0.563,0.0,0.0,0.0,1.9,3.5,0.533,3.5,5.9,9.4,0.8,1.0,1.6,1.7,3.0,10.6,0.5695982375789901,0.5625,0.6035805626598465,0.011504876786567813
81,93,HUBERT DAVIS,1994,0,1610612752,NYK,25.0,82,4,1697.0,296,617,0.48,131.0,288.0,0.455,97,120,0.808,30,80,110,150,35,11,87.0,146,820,20.7,3.6,7.5,0.48,1.6,3.5,0.455,1.2,1.5,0.808,0.4,1.0,1.3,1.8,0.4,0.1,1.1,1.8,10.0,0.6121230217975515,0.5858995137763371,0.5851502651738362,0.00873489687782393
82,426,TERRY DAVIS,1994,0,1610612742,DAL,28.0,46,2,580.0,49,113,0.434,0.0,2.0,0.0,42,66,0.636,63,93,156,10,6,3,30.0,76,140,12.6,1.1,2.5,0.434,0.0,0.0,0.0,0.9,1.4,0.636,1.4,2.0,3.4,0.2,0.1,0.1,0.7,1.7,3.0,0.4928189242466911,0.4336283185840708,0.47586206896551725,0.0005118060933616505
83,1008,JOHNNY DAWKINS,1994,0,1610612765,DET,31.0,50,9,1170.0,125,270,0.463,25.0,73.0,0.342,50,55,0.909,28,85,113,205,52,1,86.0,74,325,23.4,2.5,5.4,0.463,0.5,1.5,0.342,1.0,1.1,0.909,0.6,1.7,2.3,4.1,1.0,0.0,1.7,1.5,6.5,0.552345343303875,0.5092592592592593,0.47606837606837604,0.0025336541229298995
84,76542,TONY DAWSON,1994,0,1610612738,BOS,27.0,2,0,13.0,3,8,0.375,1.0,3.0,0.333,1,1,1.0,0,3,3,1,0,0,2.0,4,8,6.5,1.5,4.0,0.375,0.5,1.5,0.333,0.5,0.5,1.0,0.0,1.5,1.5,0.5,0.0,0.0,1.0,2.0,4.0,0.47393364928909953,0.4375,0.7692307692307693,6.28430809236154e-07
85,103,TODD DAY,1994,0,1610612749,MIL,25.0,82,81,2717.0,445,1049,0.424,163.0,418.0,0.39,257,341,0.754,95,227,322,134,104,63,157.0,283,1310,33.1,5.4,12.8,0.424,2.0,5.1,0.39,3.1,4.2,0.754,1.2,2.8,3.9,1.6,1.3,0.8,1.9,3.5,16.0,0.5462703496130238,0.501906577693041,0.5921972764078027,0.022006280124568726
86,143,TERRY DEHERE,1994,0,1610612746,LAC,23.0,80,28,1774.0,279,685,0.407,48.0,163.0,0.294,229,292,0.784,35,117,152,225,45,7,157.0,200,835,22.2,3.5,8.6,0.407,0.6,2.0,0.294,2.9,3.7,0.784,0.4,1.5,1.9,2.8,0.6,0.1,2.0,2.5,10.4,0.5132271229778237,0.44233576642335765,0.5947012401352875,0.009399718609372902
87,219,VINNY DEL NEGRO,1994,0,1610612759,SAN,28.0,75,71,2360.0,372,766,0.486,66.0,162.0,0.407,128,162,0.79,28,164,192,226,61,14,56.0,179,938,31.5,5.0,10.2,0.486,0.9,2.2,0.407,1.7,2.2,0.79,0.4,2.2,2.6,3.0,0.8,0.2,0.7,2.4,12.5,0.5601471431301357,0.5287206266318538,0.5508474576271186,0.013920670052544794
88,183,BISON DELE,1994,0,1610612743,DEN,26.0,63,10,1261.0,196,333,0.589,0.0,0.0,0.0,106,162,0.654,98,200,298,53,38,43,114.0,210,498,20.0,3.1,5.3,0.589,0.0,0.0,0.0,1.7,2.6,0.654,1.6,3.2,4.7,0.8,0.6,0.7,1.8,3.3,7.9,0.6159097655090532,0.5885885885885885,0.5828707375099128,0.003782685080073454
89,124,VLADE DIVAC,1994,0,1610612747,LAL,27.0,80,80,2807.0,485,957,0.507,10.0,53.0,0.189,297,382,0.777,261,568,829,329,109,174,205.0,305,1277,35.1,6.1,12.0,0.507,0.1,0.7,0.189,3.7,4.8,0.777,3.3,7.1,10.4,4.1,1.4,2.2,2.6,3.8,16.0,0.567515198919188,0.5120167189132706,0.794442465265408,0.0219562995193543
90,76583,JAMES DONALDSON,1994,0,1610612762,UTH,37.0,43,40,613.0,44,74,0.595,0.0,0.0,0.0,22,31,0.71,19,88,107,14,6,28,22.0,66,110,14.3,1.0,1.7,0.595,0.0,0.0,0.0,0.5,0.7,0.71,0.4,2.0,2.5,0.3,0.1,0.7,0.5,1.5,2.6,0.6275673208580557,0.5945945945945946,0.34094616639477976,0.0004244269512309955
91,428,SHERMAN DOUGLAS,1994,0,1610612738,BOS,28.0,65,43,2048.0,365,769,0.475,20.0,82.0,0.244,204,296,0.689,48,122,170,446,80,2,162.0,152,954,31.5,5.6,11.8,0.475,0.3,1.3,0.244,3.1,4.6,0.689,0.7,1.9,2.6,6.9,1.2,0.0,2.5,2.3,14.7,0.5304479338107735,0.48764629388816644,0.6875,0.011805991227299266
92,1068,GREG DREILING,1994,0,1610612739,CLE,31.0,58,3,483.0,42,102,0.412,0.0,0.0,0.0,26,41,0.634,32,84,116,22,6,22,25.0,108,110,8.3,0.7,1.8,0.412,0.0,0.0,0.0,0.4,0.7,0.634,0.6,1.4,2.0,0.4,0.1,0.4,0.4,1.9,1.9,0.45818060646451186,0.4117647058823529,0.4616977225672878,0.0003594216538253308
93,17,CLYDE DREXLER,1994,0,1610612757,POR,33.0,41,41,1428.0,305,712,0.428,87.0,240.0,0.363,207,248,0.835,84,150,234,208,74,22,97.0,117,904,34.8,7.4,17.4,0.428,2.1,5.9,0.363,5.0,6.0,0.835,2.0,3.7,5.7,5.1,1.8,0.5,2.4,2.9,22.0,0.5504676539360873,0.48946629213483145,0.8746498599439776,0.008592079435681675
94,404,KEVIN DUCKWORTH,1994,0,1610612764,WAS,31.0,40,22,818.0,118,267,0.442,2.0,10.0,0.2,45,70,0.643,65,130,195,20,21,24,59.0,110,283,20.5,3.0,6.7,0.442,0.1,0.3,0.2,1.1,1.8,0.643,1.6,3.3,4.9,0.5,0.5,0.6,1.5,2.8,7.1,0.4751511081262592,0.44569288389513106,0.5366748166259169,0.0014146116735314284
95,201,CHRIS DUDLEY,1994,0,1610612757,POR,30.0,82,82,2245.0,181,446,0.406,0.0,1.0,0.0,85,183,0.464,325,439,764,34,43,126,81.0,286,447,27.4,2.2,5.4,0.406,0.0,0.0,0.0,1.0,2.2,0.464,4.0,5.4,9.3,0.4,0.5,1.5,1.0,3.5,5.5,0.42448529970371496,0.40582959641255606,0.5184855233853006,0.00667921639499679
96,247,JOE DUMARS,1994,0,1610612765,DET,32.0,67,67,2544.0,417,970,0.43,103.0,338.0,0.305,277,344,0.805,47,111,158,368,72,7,219.0,153,1214,38.0,6.2,14.5,0.43,1.5,5.0,0.305,4.1,5.1,0.805,0.7,1.7,2.4,5.5,1.1,0.1,3.3,2.3,18.1,0.5413069843761147,0.4829896907216495,0.597877358490566,0.02057850869618059
97,30,RICHARD DUMAS,1994,0,1610612756,PHX,26.0,15,1,167.0,37,73,0.507,0.0,1.0,0.0,8,16,0.5,18,11,29,7,10,2,9.0,22,82,11.1,2.5,4.9,0.507,0.0,0.1,0.0,0.5,1.1,0.5,1.2,0.7,1.9,0.5,0.7,0.1,0.6,1.5,5.5,0.5122438780609695,0.5068493150684932,0.6526946107784432,7.611262467444124e-05
98,434,TONY DUMAS,1994,0,1610612742,DAL,22.0,58,0,613.0,96,250,0.384,22.0,73.0,0.301,50,77,0.649,32,30,62,57,13,4,50.0,78,264,10.6,1.7,4.3,0.384,0.4,1.3,0.301,0.9,1.3,0.649,0.6,0.5,1.1,1.0,0.2,0.1,0.9,1.3,4.6,0.46498520501620405,0.428,0.5432300163132137,0.001020032065282052
99,1090,PAT DURHAM,1994,0,1610612750,MIN,28.0,59,2,852.0,117,237,0.494,5.0,26.0,0.192,63,96,0.656,37,57,94,53,36,32,45.0,114,302,14.4,2.0,4.0,0.494,0.1,0.4,0.192,1.1,1.6,0.656,0.6,1.0,1.6,0.9,0.6,0.5,0.8,1.9,5.1,0.5407534737143675,0.5042194092827004,0.47417840375586856,0.002051555187013132
100,289,LEDELL EACKLES,1994,0,1610612748,MIA,28.0,54,6,898.0,143,326,0.439,18.0,41.0,0.439,91,126,0.722,33,62,95,72,19,2,53.0,88,395,16.6,2.6,6.0,0.439,0.3,0.8,0.439,1.7,2.3,0.722,0.6,1.1,1.8,1.3,0.4,0.0,1.0,1.6,7.3,0.5177747483221476,0.4662576687116564,0.566815144766147,0.0028648213634343187
101,768,ACIE EARL,1994,0,1610612738,BOS,25.0,30,3,208.0,26,68,0.382,0.0,0.0,0.0,14,29,0.483,19,26,45,2,6,8,14.0,39,66,6.9,0.9,2.3,0.382,0.0,0.0,0.0,0.5,1.0,0.483,0.6,0.9,1.5,0.1,0.2,0.3,0.5,1.3,2.2,0.4086181277860327,0.38235294117647056,0.47596153846153844,8.295286681917232e-05
102,898,BLUE EDWARDS,1994,0,1610612738,BOS,29.0,31,7,507.0,83,195,0.426,11.0,43.0,0.256,43,48,0.896,25,40,65,47,19,10,39.0,64,220,16.4,2.7,6.3,0.426,0.4,1.4,0.256,1.4,1.5,0.896,0.8,1.3,2.1,1.5,0.6,0.3,1.3,2.1,7.1,0.5089764945400703,0.45384615384615384,0.5779092702169625,0.0006739920429057751
103,346,DOUG EDWARDS,1994,0,1610612737,ATL,24.0,38,0,212.0,22,48,0.458,0.0,1.0,0.0,23,32,0.719,19,29,48,13,5,4,22.0,30,67,5.6,0.6,1.3,0.458,0.0,0.0,0.0,0.6,0.8,0.719,0.5,0.8,1.3,0.3,0.1,0.1,0.6,0.8,1.8,0.5396262886597938,0.4583333333333333,0.5,0.00016922636435241632
104,229,JAMES EDWARDS,1994,0,1610612757,POR,39.0,28,0,266.0,32,83,0.386,0.0,0.0,0.0,11,17,0.647,10,33,43,8,5,8,14.0,44,75,9.5,1.1,3.0,0.386,0.0,0.0,0.0,0.4,0.6,0.647,0.4,1.2,1.5,0.3,0.2,0.3,0.5,1.6,2.7,0.41445623342175064,0.3855421686746988,0.42105263157894735,0.00013278363261155633
105,236,KEVIN EDWARDS,1994,0,1610612751,NJN,29.0,14,14,466.0,69,154,0.448,18.0,45.0,0.4,40,42,0.952,10,27,37,27,19,5,35.0,42,196,33.3,4.9,11.0,0.448,1.3,3.2,0.4,2.9,3.0,0.952,0.7,1.9,2.6,1.9,1.4,0.4,2.5,3.0,14.0,0.5681818181818182,0.5064935064935064,0.48283261802575106,0.0005712964681898904
106,378,CRAIG EHLO,1994,0,1610612737,ATL,33.0,49,0,1166.0,191,422,0.453,51.0,134.0,0.381,44,71,0.62,55,92,147,113,46,6,73.0,86,477,23.8,3.9,8.6,0.453,1.0,2.7,0.381,0.9,1.4,0.62,1.1,1.9,3.0,2.3,0.9,0.1,1.5,1.8,9.7,0.5262112787926926,0.5130331753554502,0.5694682675814752,0.006626348759381555
107,458,HOWARD EISLEY,1994,0,1610612750,MIN,22.0,34,4,496.0,37,105,0.352,8.0,32.0,0.25,31,40,0.775,10,32,42,77,18,5,42.0,78,113,14.6,1.1,3.1,0.352,0.2,0.9,0.25,0.9,1.2,0.775,0.3,0.9,1.2,2.3,0.5,0.1,1.2,2.3,3.3,0.4608482871125612,0.3904761904761905,0.38306451612903225,0.0004468860380006219
108,53,MARIO ELIE,1994,0,1610612745,HOU,31.0,81,13,1896.0,243,487,0.499,80.0,201.0,0.398,144,171,0.842,50,146,196,189,65,12,104.0,158,710,23.4,3.0,6.0,0.499,1.0,2.5,0.398,1.8,2.1,0.842,0.6,1.8,2.4,2.3,0.8,0.1,1.3,2.0,8.8,0.6314029595902105,0.5811088295687885,0.5226793248945147,0.009649238261681155
109,251,SEAN ELLIOTT,1994,0,1610612759,SAN,27.0,81,81,2858.0,502,1072,0.468,136.0,333.0,0.408,326,404,0.807,63,224,287,206,78,38,151.0,216,1466,35.3,6.2,13.2,0.468,1.7,4.1,0.408,4.0,5.0,0.807,0.8,2.8,3.5,2.5,1.0,0.5,1.9,2.7,18.1,0.5865126104212008,0.5317164179104478,0.6326102169349195,0.026347626199321333
110,107,DALE ELLIS,1994,0,1610612743,DEN,34.0,81,3,1996.0,351,774,0.453,106.0,263.0,0.403,110,127,0.866,56,166,222,57,37,9,81.0,142,918,24.6,4.3,9.6,0.453,1.3,3.2,0.403,1.4,1.6,0.866,0.7,2.0,2.7,0.7,0.5,0.1,1.0,1.8,11.3,0.5530920133031282,0.5219638242894057,0.5591182364729459,0.01103720160164979
111,1677,HAROLD ELLIS,1994,0,1610612746,LAC,24.0,69,7,656.0,91,189,0.481,1.0,13.0,0.077,69,117,0.59,56,32,88,40,67,12,49.0,102,252,9.5,1.3,2.7,0.481,0.0,0.2,0.077,1.0,1.7,0.59,0.8,0.5,1.3,0.6,1.0,0.2,0.7,1.5,3.7,0.5239520958083833,0.48412698412698413,0.5045731707317073,0.0010490088252487042
112,111,LAPHONSO ELLIS,1994,0,1610612743,DEN,25.0,6,0,58.0,9,25,0.36,0.0,0.0,0.0,6,6,1.0,7,10,17,4,1,5,5.0,12,24,9.7,1.5,4.2,0.36,0.0,0.0,0.0,1.0,1.0,1.0,1.2,1.7,2.8,0.7,0.2,0.8,0.8,2.0,4.0,0.4341534008683068,0.36,0.6896551724137931,8.38484410514739e-06
113,442,PERVIS ELLISON,1994,0,1610612738,BOS,28.0,55,11,1083.0,152,300,0.507,0.0,2.0,0.0,71,99,0.717,124,185,309,34,22,54,76.0,179,375,19.7,2.8,5.5,0.507,0.0,0.0,0.0,1.3,1.8,0.717,2.3,3.4,5.6,0.6,0.4,1.0,1.4,3.3,6.8,0.5457561997904297,0.5066666666666667,0.592797783933518,0.002454052523086856
114,76676,JOJO ENGLISH,1994,0,1610612741,CHI,25.0,8,0,127.0,15,39,0.385,3.0,12.0,0.25,10,13,0.769,1,2,3,7,7,1,6.0,19,43,15.9,1.9,4.9,0.385,0.4,1.5,0.25,1.3,1.6,0.769,0.1,0.3,0.4,0.9,0.9,0.1,0.8,2.4,5.4,0.4807692307692308,0.4230769230769231,0.3700787401574803,3.307997861704367e-05
115,121,PATRICK EWING,1994,0,1610612752,NYK,32.0,79,79,2920.0,730,1452,0.503,6.0,21.0,0.286,420,560,0.75,157,710,867,212,68,159,256.0,272,1886,37.0,9.2,18.4,0.503,0.1,0.3,0.286,5.3,7.1,0.75,2.0,9.0,11.0,2.7,0.9,2.0,3.2,3.4,23.9,0.5552284503061705,0.5048209366391184,0.9277397260273973,0.03456898493309695
116,273,DUANE FERRELL,1994,0,1610612754,IND,30.0,56,1,607.0,83,173,0.48,1.0,6.0,0.167,64,85,0.753,50,38,88,31,26,6,43.0,79,231,10.8,1.5,3.1,0.48,0.0,0.1,0.167,1.1,1.5,0.753,0.9,0.7,1.6,0.6,0.5,0.1,0.8,1.4,4.1,0.5489543726235742,0.48265895953757226,0.5057660626029654,0.0008748469640176768
117,198,DANNY FERRY,1994,0,1610612739,CLE,28.0,82,6,1290.0,223,500,0.446,94.0,233.0,0.403,74,84,0.881,30,113,143,96,27,22,59.0,131,614,15.7,2.7,6.1,0.446,1.1,2.8,0.403,0.9,1.0,0.881,0.4,1.4,1.7,1.2,0.3,0.3,0.7,1.6,7.5,0.5717371871275327,0.54,0.6155038759689923,0.005358244214735394
118,900,MATT FISH,1994,0,1610612746,LAC,25.0,26,8,370.0,49,103,0.476,0.0,1.0,0.0,25,37,0.676,32,52,84,17,16,7,28.0,70,123,14.2,1.9,4.0,0.476,0.0,0.0,0.0,1.0,1.4,0.676,1.2,2.0,3.2,0.7,0.6,0.3,1.1,2.7,4.7,0.5155935613682092,0.47572815533980584,0.5297297297297298,0.0002887896319509082
119,313,VERN FLEMING,1994,0,1610612754,IND,33.0,55,1,686.0,93,188,0.495,0.0,7.0,0.0,65,90,0.722,20,68,88,109,27,1,43.0,80,251,12.5,1.7,3.4,0.495,0.0,0.1,0.0,1.2,1.6,0.722,0.4,1.2,1.6,2.0,0.5,0.0,0.8,1.5,4.6,0.5514059753954306,0.4946808510638298,0.5903790087463557,0.0010743091019373378
120,76726,SLEEPY FLOYD,1994,0,1610612751,NJN,35.0,48,1,831.0,71,212,0.335,25.0,88.0,0.284,30,43,0.698,8,46,54,126,13,6,51.0,73,197,17.3,1.5,4.4,0.335,0.5,1.8,0.284,0.6,0.9,0.698,0.2,1.0,1.1,2.6,0.3,0.1,1.1,1.5,4.1,0.42655465096137185,0.3938679245283019,0.39229843561973526,0.0010239689817592447
121,76732,ALPHONSO FORD,1994,0,1610612755,PHL,23.0,5,0,98.0,9,39,0.231,0.0,9.0,0.0,1,2,0.5,8,12,20,9,1,0,8.0,5,19,19.6,1.8,7.8,0.231,0.0,1.8,0.0,0.2,0.4,0.5,1.6,2.4,4.0,1.8,0.2,0.0,1.6,1.0,3.8,0.23821464393179537,0.23076923076923078,0.40816326530612246,1.204391046756181e-05
122,323,GREG FOSTER,1994,0,1610612741,CHI,26.0,17,3,299.0,41,86,0.477,0.0,0.0,0.0,22,31,0.71,18,36,54,16,2,8,17.0,54,104,17.6,2.4,5.1,0.477,0.0,0.0,0.0,1.3,1.8,0.71,1.1,2.1,3.2,0.9,0.1,0.5,1.0,3.2,6.1,0.5218787635487756,0.47674418604651164,0.5250836120401338,0.00018836385553480862
123,296,RICK FOX,1994,0,1610612738,BOS,25.0,53,7,1039.0,169,351,0.481,31.0,75.0,0.413,95,123,0.772,61,94,155,139,52,19,78.0,154,464,19.6,3.2,6.6,0.481,0.6,1.4,0.413,1.8,2.3,0.772,1.2,1.8,2.9,2.6,1.0,0.4,1.5,2.9,8.8,0.5726698262243286,0.5256410256410257,0.6544754571703562,0.0029131151866299315
124,76770,COREY GAINES,1994,0,1610612755,PHL,30.0,11,8,280.0,24,51,0.471,2.0,15.0,0.133,5,11,0.455,1,17,18,33,8,1,14.0,23,55,25.5,2.2,4.6,0.471,0.2,1.4,0.133,0.5,1.0,0.455,0.1,1.5,1.6,3.0,0.7,0.1,1.3,2.1,5.0,0.4924785100286533,0.49019607843137253,0.32857142857142857,9.961128958133827e-05
125,333,KEVIN GAMBLE,1994,0,1610612748,MIA,29.0,77,0,1223.0,220,450,0.489,39.0,98.0,0.398,87,111,0.784,29,93,122,119,52,10,49.0,130,566,15.9,2.9,5.8,0.489,0.5,1.3,0.398,1.1,1.4,0.784,0.4,1.2,1.6,1.5,0.7,0.1,0.6,1.7,7.4,0.5673161735225724,0.5322222222222223,0.6197874080130826,0.005590710480544042
126,76782,WINSTON GARLAND,1994,0,1610612750,MIN,30.0,73,58,1931.0,170,410,0.415,19.0,75.0,0.253,89,112,0.795,48,120,168,318,71,13,105.0,184,448,26.5,2.3,5.6,0.415,0.3,1.0,0.253,1.2,1.5,0.795,0.7,1.6,2.3,4.4,1.0,0.2,1.4,2.5,6.1,0.4877199094234454,0.4378048780487805,0.42931123770067325,0.0068975833007758
127,423,CHRIS GATLING,1994,0,1610612744,GOS,27.0,58,22,1470.0,324,512,0.633,0.0,1.0,0.0,148,250,0.592,144,299,443,51,39,52,117.0,184,796,25.3,5.6,8.8,0.633,0.0,0.0,0.0,2.6,4.3,0.592,2.5,5.2,7.6,0.9,0.7,0.9,2.0,3.2,13.7,0.639871382636656,0.6328125,0.7979591836734694,0.00860458484536356
128,930,KENNY GATTISON,1994,0,1610612766,CHH,31.0,21,0,409.0,47,100,0.47,0.0,1.0,0.0,31,51,0.608,21,54,75,17,7,15,22.0,64,125,19.5,2.2,4.8,0.47,0.0,0.0,0.0,1.5,2.4,0.608,1.0,2.6,3.6,0.8,0.3,0.7,1.0,3.0,6.0,0.5104540999673309,0.47,0.4767726161369193,0.0003129371843408743
129,761,MATT GEIGER,1994,0,1610612748,MIA,25.0,74,43,1712.0,260,485,0.536,4.0,10.0,0.4,93,143,0.65,146,267,413,55,41,51,113.0,245,617,23.1,3.5,6.6,0.536,0.1,0.1,0.4,1.3,1.9,0.65,2.0,3.6,5.6,0.7,0.6,0.7,1.5,3.3,8.3,0.5630383997663893,0.5402061855670103,0.5677570093457944,0.008531257267855781
130,76801,TATE GEORGE,1994,0,1610612749,MIL,27.0,3,0,8.0,1,3,0.333,0.0,1.0,0.0,2,2,1.0,1,0,1,0,0,0,2.0,1,4,2.7,0.3,1.0,0.333,0.0,0.3,0.0,0.7,0.7,1.0,0.3,0.0,0.3,0.0,0.0,0.0,0.7,0.3,1.3,0.5154639175257733,0.3333333333333333,0.375,1.9784982987696892e-07
131,383,KENDALL GILL,1994,0,1610612760,SEA,27.0,73,58,2125.0,392,858,0.457,63.0,171.0,0.368,155,209,0.742,99,191,290,192,117,28,138.0,186,1002,29.1,5.4,11.8,0.457,0.9,2.3,0.368,2.1,2.9,0.742,1.4,2.6,4.0,2.6,1.6,0.4,1.9,2.5,13.7,0.5273906269737673,0.4935897435897436,0.6334117647058823,0.011858110337649146
132,288,ARMEN GILLIAM,1994,0,1610612751,NJN,31.0,82,30,2472.0,455,905,0.503,0.0,2.0,0.0,302,392,0.77,192,421,613,99,67,89,152.0,171,1212,30.1,5.5,11.0,0.503,0.0,0.0,0.0,3.7,4.8,0.77,2.3,5.1,7.5,1.2,0.8,1.1,1.9,2.1,14.8,0.5624234324535026,0.5027624309392266,0.7168284789644013,0.01874004534543746
133,37,GREG GRAHAM,1994,0,1610612755,PHL,24.0,50,7,775.0,95,223,0.426,6.0,28.0,0.214,55,73,0.753,19,43,62,66,29,6,48.0,76,251,15.5,1.9,4.5,0.426,0.1,0.6,0.214,1.1,1.5,0.753,0.4,0.9,1.2,1.3,0.6,0.1,1.0,1.5,5.0,0.4919253684540608,0.43946188340807174,0.4270967741935484,0.001258239357520119
134,97,RONNIE GRANDISON,1994,0,1610612752,NYK,30.0,2,0,8.0,1,4,0.25,0.0,0.0,0.0,0,0,0.0,3,2,5,2,0,0,0.0,2,2,4.0,0.5,2.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,2.5,1.0,0.0,0.0,0.0,1.0,1.0,0.25,0.25,1.125,1.0043430303489867e-07
